Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2016-11-30,13150,13250,13050,13050,1269978,6.59,7.21,0.47,13240.0,885048.2,-0.014350453172205438,0.43492523909997227,13165.0,1025301.5,-0.008735282947208508,0.23863858582085368,13152.5,1199876.35,-0.0077931952100361145,0.058424061779365766,12636.666666666666,1189302.8333333333,0.03270904774465845,0.06783399854564663,12068.333333333334,1243356.8083333333,0.08134235602817284,0.021410741862869776,-0.003787878787878788,0.01532567049808429,0.0,-0.011363636363636364,0.6256176173921058
2016-12-01,13100,13300,13050,13200,1054243,6.59,7.21,0.47,13180.0,840639.8,0.0015174506828528073,0.25409598736581346,13180.0,1035450.8,0.0015174506828528073,0.018148810160753124,13165.0,1212228.4,0.002658564375237372,-0.13032643023377435,12660.0,1193341.2,0.04265402843601896,-0.11656196903282981,12077.916666666666,1225738.45,0.09290371545865393,-0.1399119445098585,0.0038314176245210726,0.007575757575757576,-0.011363636363636364,0.011494252873563218,-0.16987302142241834
2016-12-02,13250,13400,13250,13350,850787,6.59,7.21,0.47,13200.0,895519.4,0.011363636363636364,-0.049951346670993414,13210.0,1035062.6,0.010598031794095382,-0.17803328996719617,13182.5,1218170.6,0.012706239332448322,-0.3015863295338108,12684.166666666666,1191256.9,0.05249326588266216,-0.28580728472590583,12089.583333333334,1223703.475,0.10425641909357224,-0.3047441497214021,0.003787878787878788,0.003745318352059925,-0.00749063670411985,0.011363636363636364,-0.19298776468043896
2016-12-05,13300,13400,13200,13250,870685,6.59,7.21,0.47,13210.0,965384.2,0.003028009084027252,-0.09809483105275595,13235.0,1039799.0,0.0011333585190782018,-0.16264104889502684,13195.0,1231303.15,0.004168245547555892,-0.2928751948697605,12706.666666666666,1190425.9666666666,0.04275970619097592,-0.26859374343284786,12102.5,1219869.9916666667,0.09481512084280107,-0.2862477100445656,-0.003745318352059925,0.011320754716981131,-0.0037735849056603774,-0.00749063670411985,0.023387757452805462
2016-12-06,13350,13500,13250,13450,1023577,6.59,7.21,0.47,13260.0,1013854.0,0.014328808446455505,0.009590138225030428,13285.0,1063530.0,0.012420022581859239,-0.0375664062132709,13217.5,1251322.3,0.01759031586911292,-0.18200370919626385,12730.0,1183308.8833333333,0.056559308719560095,-0.13498747924833882,12117.916666666666,1222236.1416666666,0.1099267613382389,-0.16253744664739733,0.007547169811320755,0.0037174721189591076,-0.01486988847583643,0.01509433962264151,0.17559967152299627
2016-12-07,13450,13600,13400,13550,785872,6.59,7.21,0.47,13360.0,917032.8,0.014221556886227544,-0.14302738135429838,13300.0,901040.5,0.018796992481203006,-0.12781722908126772,13247.5,1149401.15,0.022834497074919795,-0.3162770021589068,12753.333333333334,1168023.05,0.06246732880292729,-0.3271776614339931,12136.25,1213735.2,0.1164898547739211,-0.35251774851713946,0.0,0.0036900369003690036,-0.01107011070110701,0.007434944237918215,-0.2322297198940578
2016-12-08,13650,13900,13650,13850,1676561,6.59,7.21,0.47,13490.0,1041496.4,0.026686434395848776,0.609761685206017,13335.0,941068.1,0.0386201724784402,0.7815511969856379,13272.5,1130758.25,0.04351101902429836,0.4826873914030696,12782.5,1177593.8166666667,0.08351261490318795,0.42371756396082755,12157.5,1219126.75,0.13921447666049763,0.3752146772269577,0.007380073800738007,0.0036101083032490976,-0.01444043321299639,0.02214022140221402,1.1333766822077895
2016-12-09,13750,13800,13600,13750,1010063,6.59,7.21,0.47,13570.0,1073351.6,0.013264554163596167,-0.05896353068276983,13385.0,984435.5,0.02726933134105342,0.026032685737155965,13280.0,1082073.7,0.035391566265060244,-0.06654879422723235,12806.666666666666,1160640.6333333333,0.07365955231650187,-0.129736654920376,12176.666666666666,1220079.3416666666,0.1292088694223926,-0.17213334780324832,-0.007220216606498195,0.0036363636363636364,-0.01090909090909091,-0.007220216606498195,-0.3975387713301216
2016-12-12,13850,13850,13700,13800,526162,6.59,7.21,0.47,13680.0,1004447.0,0.008771929824561403,-0.4761674832021998,13445.0,984915.6,0.026403867608776495,-0.4657796058870425,13312.5,1022205.6,0.036619718309859155,-0.4852679343568456,12837.5,1145043.8833333333,0.07497565725413827,-0.5404874802978803,12194.166666666666,1211374.2916666667,0.13168864894416735,-0.5656486986560685,0.007272727272727273,0.0036231884057971015,-0.007246376811594203,0.0036363636363636364,-0.4790800177810691
2016-12-13,13800,13800,13400,13450,1395230,6.59,7.21,0.47,13680.0,1078777.6,-0.016812865497076022,0.2933435028684317,13470.0,1046315.8,-0.0014847809948032665,0.333469302480188,13322.5,1025796.45,0.009570275849127416,0.36014313560940875,12864.166666666666,1154391.5333333334,0.04553993651616252,0.20862806050841318,12210.416666666666,1215963.6,0.10151851219928346,0.14742743943979894,0.0,0.026022304832713755,-0.0037174721189591076,-0.025362318840579712,1.6517118301967835
2016-12-14,13450,13550,13400,13500,919096,6.59,7.21,0.47,13670.0,1105422.4,-0.012435991221653255,-0.1685567435579376,13515.0,1011227.6,-0.0011098779134295228,-0.09110866831561953,13340.0,1018264.55,0.01199400299850075,-0.09738976968215189,12890.833333333334,1155126.2833333334,0.047255801926433465,-0.2043328826803454,12226.25,1217817.5166666666,0.1041815765259176,-0.2452925110523195,0.0,0.003703703703703704,-0.007407407407407408,0.0037174721189591076,-0.3412584305096651
2016-12-15,13550,13600,13400,13500,700094,6.59,7.21,0.47,13600.0,910129.0,-0.007352941176470588,-0.23077497805256178,13545.0,975812.7,-0.0033222591362126247,-0.28255289155388114,13362.5,1005631.75,0.01028999064546305,-0.30382667412797976,12915.833333333334,1152282.75,0.04522872443383439,-0.39242863784952087,12241.666666666666,1218173.525,0.10279101429543913,-0.42529205763193706,0.003703703703703704,0.007407407407407408,-0.007407407407407408,0.0,-0.23827978796556618
2016-12-16,13550,13700,13500,13650,1356678,6.59,7.21,0.47,13580.0,979452.0,0.005154639175257732,0.3851398537141177,13575.0,1026401.8,0.0055248618784530384,0.3217806126216847,13392.5,1030732.2,0.01922717939145044,0.31622743521547114,12945.0,1160298.1833333333,0.054461181923522596,0.1692494390558312,12261.666666666666,1205424.8833333333,0.11322549952426267,0.12547701541419154,0.003703703703703704,0.003663003663003663,-0.01098901098901099,0.011111111111111112,0.937851202838476
2016-12-19,13550,13650,13450,13500,707045,6.59,7.21,0.47,13520.0,1015628.6,-0.0014792899408284023,-0.3038350830214903,13600.0,1010037.8,-0.007352941176470588,-0.299981644251334,13417.5,1024918.4,0.006148686416992733,-0.31014508081814124,12970.0,1156919.6833333333,0.040863531225905934,-0.38885558765596245,12281.666666666666,1195959.6,0.09919934862260828,-0.4088052807134957,-0.007326007326007326,0.011111111111111112,-0.003703703703703704,-0.01098901098901099,-0.47884096299932627
2016-12-20,13500,13550,13400,13500,553023,6.59,7.21,0.47,13530.0,847187.2,-0.0022172949002217295,-0.3472245567449555,13605.0,962982.4,-0.007717750826901874,-0.42571847626706366,13445.0,1013256.2,0.004090740052063964,-0.45421207390588875,12994.166666666666,1152911.2833333334,0.038927723978708445,-0.5203247569916373,12301.25,1192343.7333333334,0.09744944619449243,-0.5361882781452955,0.0,0.003703703703703704,-0.007407407407407408,0.0,-0.21783903429060386
2016-12-21,13550,13600,13300,13350,1342233,6.59,7.21,0.47,13500.0,931814.6,-0.011111111111111112,0.44045070768369593,13585.0,1018618.5,-0.01729849098270151,0.31769941347030317,13442.5,959829.5,-0.006881160498419193,0.398407738040975,13015.0,1163199.45,0.025739531310026893,0.15391474781044648,12319.166666666666,1195151.975,0.08367719678008528,0.12306470480459182,0.003703703703703704,0.018726591760299626,-0.003745318352059925,-0.011111111111111112,1.42708350285612
2016-12-22,13350,13400,13200,13350,1053367,6.59,7.21,0.47,13470.0,1002469.2,-0.008908685968819599,0.0507724327091546,13535.0,956299.1,-0.013668267454746953,0.10150370318240394,13435.0,948683.6,-0.006326758466691477,0.11034595728228044,13035.833333333334,1170233.0166666666,0.02410023652752025,-0.09986559514407817,12337.5,1197941.725,0.08206686930091185,-0.12068594154694802,0.0,0.003745318352059925,-0.011235955056179775,0.0,-0.21521300698164925
2016-12-23,13350,13500,13300,13450,992649,6.59,7.21,0.47,13430.0,929663.4,0.0014892032762472078,0.06775097309413275,13505.0,954557.7,-0.004072565716401333,0.03990465950879664,13445.0,969496.6,0.0003718854592785422,0.02388084702927274,13057.5,1174175.4666666666,0.030059352862339652,-0.1545990968300478,12355.833333333334,1197234.7916666667,0.08855466378903347,-0.1708819298358875,0.0,0.0037174721189591076,-0.011152416356877323,0.00749063670411985,-0.05764182853649298
2016-12-26,13450,13600,13400,13600,1020738,6.59,7.21,0.47,13450.0,992402.0,0.011152416356877323,0.028552945278223947,13485.0,1004015.3,0.008527994067482388,0.016655821878411567,13465.0,994465.45,0.010025993316004456,0.026418765981261638,13085.0,1174866.1666666667,0.03935804356132977,-0.13118785019059623,12375.0,1200085.225,0.09898989898989899,-0.1494454070959836,0.0,0.0,-0.014705882352941176,0.011152416356877323,0.028297011330288953
2016-12-27,13500,13550,13400,13450,1500698,6.59,7.21,0.47,13440.0,1181937.0,0.000744047619047619,0.26969373156098847,13485.0,1014562.1,-0.0025954764553207266,0.4791583482174231,13477.5,1030438.95,-0.0020404377666481174,0.4563676965044849,13110.0,1187704.6666666667,0.02593440122044241,0.2635279140661791,12393.333333333334,1209360.3083333333,0.08526089295320059,0.24090230980721578,-0.007352941176470588,0.007434944237918215,-0.0037174721189591076,-0.011029411764705883,0.47020880970435114
2016-12-28,13000,13200,12950,13050,1174917,6.59,7.21,0.47,13380.0,1148473.8,-0.02466367713004484,0.023024643661875396,13440.0,1040144.2,-0.029017857142857144,0.12957126521495774,13477.5,1025685.9,-0.03171953255425709,0.14549395677565616,13129.166666666666,1193872.2833333334,-0.006029831799428707,-0.015877144982719277,12409.166666666666,1210598.85,0.051641931367940416,-0.029474544767657835,-0.03345724907063197,0.011494252873563218,-0.007662835249042145,-0.02973977695167286,-0.21708631583436508
2016-12-29,13000,13050,12600,12700,1703943,6.59,7.21,0.47,13250.0,1278589.0,-0.04150943396226415,0.3326745341935524,13360.0,1140529.1,-0.04940119760479042,0.4939934456735912,13452.5,1058170.9,-0.0559375580747073,0.6102720269476322,13144.166666666666,1206716.1666666667,-0.033791922906232126,0.4120495333271549,12422.083333333334,1218885.425,0.022372790393452472,0.3979517393933888,-0.0038314176245210726,0.027559055118110236,-0.007874015748031496,-0.02681992337164751,0.450266699690276
2017-01-02,12650,12750,12550,12600,729381,7.98,7.21,0.55,13080.0,1225935.4,-0.03669724770642202,-0.4050412444244615,13255.0,1077799.4,-0.04941531497548095,-0.3232683187613576,13415.0,1052100.6,-0.060752888557584796,-0.30673834802489425,13158.333333333334,1205499.2,-0.04243191893603551,-0.39495521855178334,12435.0,1212139.625,0.013268998793727383,-0.3982698156575815,-0.003937007874015748,0.011904761904761904,-0.003968253968253968,-0.007874015748031496,-0.5719451883073553
2017-01-03,12600,12750,12550,12750,1353848,7.98,7.21,0.55,12910.0,1292557.4,-0.012393493415956624,0.047418087583576636,13180.0,1142479.7,-0.032625189681335355,0.18500836382475772,13390.0,1076258.75,-0.04779686333084392,0.25792055116857354,13168.333333333334,1202531.9166666667,-0.03176813061637772,0.12583124093102718,12448.75,1214745.725,0.02419921678883422,0.1145114340698749,0.0,0.0,-0.01568627450980392,0.011904761904761904,0.8561602235320086
2017-01-04,12700,12750,12600,12700,1417642,7.98,7.21,0.55,12760.0,1275946.2,-0.004702194357366771,0.1110515474712022,13100.0,1228941.6,-0.030534351145038167,0.15354708474348977,13352.5,1095962.0,-0.04886725332334769,0.2935138262093029,13173.333333333334,1196169.6333333333,-0.035931174089068874,0.1851513033728299,12461.25,1217935.9166666667,0.01915939412177751,0.16397092868391877,-0.00392156862745098,0.003937007874015748,-0.007874015748031496,-0.00392156862745098,0.04712050392658555
2017-01-05,12650,12700,12300,12400,2187491,7.98,7.21,0.55,12630.0,1478461.0,-0.018210609659540775,0.47957301545323144,13005.0,1313467.4,-0.04652056901191849,0.6654322749083839,13295.0,1166042.95,-0.06731854080481384,0.8759952195585935,13172.5,1202341.1,-0.05864490415638641,0.8193597474127765,12470.833333333334,1226370.25,-0.0056799198128968074,0.7837117297977507,-0.003937007874015748,0.024193548387096774,-0.008064516129032258,-0.023622047244094488,0.5430489502991588
2017-01-06,12400,12400,12250,12400,1557106,7.98,7.21,0.55,12570.0,1449093.6,-0.013524264120922832,0.07453790424579883,12910.0,1363841.3,-0.039504260263361735,0.14170615012171867,13222.5,1160070.2,-0.062204575534127435,0.3422515292609017,13175.0,1209143.5333333334,-0.058823529411764705,0.2877759811586746,12482.083333333334,1222240.0583333333,-0.006576092399105432,0.27397722680051523,0.0,0.0,-0.012096774193548387,0.0,-0.2881771856432781
2017-01-09,12350,12400,12200,12300,1360355,7.98,7.21,0.55,12510.0,1575288.4,-0.016786570743405275,-0.1364406669915172,12795.0,1400611.9,-0.038686987104337635,-0.02874236610441473,13150.0,1177584.8,-0.06463878326996197,0.15520767591429505,13174.166666666666,1212991.3666666667,-0.06635460813460682,0.12148778415323151,12490.0,1214283.5916666666,-0.01521216973578863,0.12029431125956576,-0.004032258064516129,0.008130081300813009,-0.008130081300813009,-0.008064516129032258,-0.12635684404273057
2017-01-10,12300,12300,12150,12250,1194604,7.98,7.21,0.55,12410.0,1543439.6,-0.0128928283642224,-0.22601182449899568,12660.0,1417998.5,-0.03238546603475513,-0.15754212716021915,13072.5,1211006.9,-0.06291834002677377,-0.013544844377022053,13170.833333333334,1213060.0666666667,-0.0699145839924075,-0.015214470555758672,12497.5,1217330.7,-0.01980396079215843,-0.018669290111553053,0.0,0.004081632653061225,-0.00816326530612245,-0.0040650406504065045,-0.12184393044462659
2017-01-11,12200,12500,12200,12450,1471653,7.98,7.21,0.55,12360.0,1554241.8,0.007281553398058253,-0.053137677805345375,12560.0,1415094.0,-0.00875796178343949,0.0399683695924087,13022.5,1214828.05,-0.043962372816279516,0.21140847875549132,13164.166666666666,1192333.9333333333,-0.05425080711527501,0.23426244851204714,12506.666666666666,1220869.1583333334,-0.004530916844349632,0.20541418378446344,-0.004081632653061225,0.004016064257028112,-0.020080321285140562,0.0163265306122449,0.23191702020083643
2017-01-12,12400,12500,12350,12400,1551588,7.98,7.21,0.55,12360.0,1427061.2,0.003236245954692557,0.08726100884811391,12495.0,1452761.1,-0.007603041216486595,0.06802694538007653,12967.5,1246452.65,-0.04376325428957008,0.24480300154201615,13153.333333333334,1178945.1,-0.057273188038520065,0.31608163942494005,12515.833333333334,1222575.3333333333,-0.009254943737932,0.269114432212221,-0.004016064257028112,0.008064516129032258,-0.004032258064516129,-0.004016064257028112,0.05431647270110549
2017-01-13,12400,12400,12200,12250,1530939,7.98,7.21,0.55,12330.0,1421827.8,-0.006488240064882401,0.07674009468657171,12450.0,1435460.7,-0.01606425702811245,0.06651404667505008,12905.0,1287994.9,-0.05075552111584657,0.18862194252477252,13138.333333333334,1189496.6,-0.06761385259419007,0.28704781501687343,12523.333333333334,1227037.7833333334,-0.02182592494011184,0.24767062660539904,0.0,0.012244897959183673,-0.004081632653061225,-0.012096774193548387,-0.013308300914933603
2017-01-16,12300,12800,12250,12700,2810431,7.98,7.21,0.55,12410.0,1711843.0,0.023368251410153102,0.6417574508877274,12460.0,1643565.7,0.019261637239165328,0.7099596322799874,12857.5,1360682.55,-0.01224965973167412,1.0654567812308608,13132.5,1215591.6,-0.032933561774224254,1.3119861966798716,12533.75,1240834.075,0.013264186695921013,1.2649531122845736,0.004081632653061225,0.007874015748031496,-0.03543307086614173,0.036734693877551024,0.8357563560664403
2017-01-17,12750,12850,12650,12800,1555618,7.98,7.21,0.55,12520.0,1784045.8,0.022364217252396165,-0.12803920168417204,12465.0,1663742.7,0.026875250701965503,-0.06498883511254472,12822.5,1403111.2,-0.0017547280171573405,0.10869188415002322,13122.5,1213380.85,-0.024576109735187656,0.28205253939849134,12542.5,1230983.525,0.020530197329081123,0.26371959364768927,0.003937007874015748,0.00390625,-0.01171875,0.007874015748031496,-0.4464841869449917
2017-01-18,12700,13000,12650,12900,1551101,7.98,7.21,0.55,12610.0,1799935.4,0.022997620935765267,-0.13824629483924808,12485.0,1677088.6,0.03323988786543853,-0.07512280508018485,12792.5,1453015.1,0.008403361344537815,0.06750507960997783,13114.166666666666,1216354.6666666667,-0.01633093982334621,0.2752045456040233,12551.666666666666,1230548.3083333333,0.027751958571238928,0.2604958208433331,-0.0078125,0.007751937984496124,-0.01937984496124031,0.0078125,-0.002903669152709727
2017-01-19,12900,13000,12750,12850,870251,7.98,7.21,0.55,12700.0,1663668.0,0.011811023622047244,-0.47690825332939024,12530.0,1545364.6,0.025538707102952914,-0.4368636372283926,12767.5,1429416.0,0.006461719208928921,-0.3911842318821113,13109.166666666666,1206922.2,-0.019769881126438196,-0.27895020905241447,12560.0,1221885.2333333334,0.02308917197452229,-0.2877800825647646,0.0,0.011673151750972763,-0.007782101167315175,-0.003875968992248062,-0.43894627106809936
2017-01-20,12800,13000,12800,12900,907771,7.98,7.21,0.55,12830.0,1539034.4,0.005455962587685113,-0.41016847966491193,12580.0,1480431.1,0.025437201907790145,-0.3868198256575399,12745.0,1422136.2,0.012161632012553943,-0.3616849075355792,13105.833333333334,1205749.7833333334,-0.015705474661410358,-0.24713152550569958,12570.0,1217111.8416666666,0.026252983293556086,-0.25415975021906534,-0.0038910505836575876,0.007751937984496124,-0.007751937984496124,0.0038910505836575876,0.04311399814536266
