Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2017-07-18,2521000,2544000,2518000,2542000,141689,9.4,1.67,21.01,2524000.0,199279.4,0.0071315372424722665,-0.28899324265327975,2467800.0,200051.2,0.030067266391117595,-0.2917363155032312,2426500.0,193662.85,0.047599423037296515,-0.268372844869318,2307033.3333333335,246992.38333333333,0.10184797214315636,-0.42634263418244406,2158225.0,236542.6,0.1778197361257515,-0.40100007355968864,-0.004344391785150079,0.0007867820613690008,-0.00944138473642801,0.0039494470774091624,-0.21074297300609396
2017-07-19,2531000,2541000,2500000,2537000,223150,9.4,1.67,21.01,2532600.0,205964.8,0.0017373450209271105,0.08343755826238276,2483600.0,201085.7,0.021501046867450475,0.10972585320587186,2434650.0,194846.7,0.04203889676134147,0.14525932438168052,2315233.3333333335,246790.58333333334,0.09578588191255014,-0.09579208012731445,2163866.6666666665,236871.35,0.17243822786370086,-0.057927436137802255,-0.004327301337529505,0.0015766653527788726,-0.014584154513204573,-0.001966955153422502,0.5749281877915717
2017-07-20,2538000,2566000,2528000,2560000,167352,9.4,1.67,21.01,2539000.0,175298.6,0.008270972823946435,-0.04533179386486832,2499300.0,195974.8,0.024286800304085143,-0.1460534721811171,2442750.0,191758.5,0.04799918125063965,-0.12727727845180264,2324333.3333333335,242530.16666666666,0.10139107987953527,-0.3099744980177723,2169341.6666666665,236797.55,0.1800815147452569,-0.29326971499493976,0.00039416633819471815,0.00234375,-0.0125,0.009065825778478517,-0.2500470535514228
2017-07-21,2543000,2558000,2526000,2554000,168981,9.4,1.67,21.01,2545000.0,176138.8,0.003536345776031434,-0.04063727015285666,2515400.0,196609.1,0.015345471893138268,-0.14052299715526903,2451400.0,190692.45,0.041853634657746594,-0.11385584484335909,2332933.3333333335,240303.01666666666,0.0947591015602674,-0.2968003384060722,2174725.0,236364.26666666666,0.17440136109163226,-0.28508229106260846,-0.006640625,0.0015661707126076742,-0.01096319498825372,-0.00234375,0.009733973899325971
2017-07-24,2535000,2550000,2531000,2543000,141995,9.4,1.67,21.01,2547200.0,168633.4,-0.0016488693467336683,-0.15796633407142355,2526400.0,189223.1,0.006570614312856238,-0.24958950572102456,2457850.0,189239.4,0.03464409951787131,-0.2496541417907687,2340950.0,239672.88333333333,0.08631111300967556,-0.40754666099412024,2179500.0,235308.58333333334,0.1667813718742831,-0.39655834908982995,-0.0074393108848864525,0.0027526543452615023,-0.0047188360204482895,-0.004306969459671104,-0.159698427633876
2017-07-25,2525000,2538000,2497000,2500000,216212,9.4,1.67,21.01,2538800.0,183538.0,-0.01528281077674492,0.17802307968921968,2531400.0,191408.7,-0.012404203207711148,0.12958292909360958,2462100.0,190433.25,0.015393363388976889,0.13536895473873392,2347033.3333333335,236843.21666666667,0.06517447557909979,-0.0871091727136229,2183708.3333333335,234574.6,0.1448415348508843,-0.07828042763368244,-0.007078254030672434,0.0152,-0.0012,-0.016909162406606372,0.5226733335680834
2017-07-26,2480000,2501000,2465000,2492000,224496,9.4,1.67,21.01,2529800.0,183807.2,-0.014941892639734366,0.22136673644993224,2531200.0,194886.0,-0.015486725663716814,0.15193497737138634,2467450.0,192085.55,0.009949543050517741,0.16872924590111027,2352900.0,235653.21666666667,0.05911853457435505,-0.04734591288201529,2188033.3333333335,233446.7,0.13892231989153112,-0.03834151435852386,-0.008,0.0036115569823434992,-0.010834670947030497,-0.0032,0.038314247127818994
2017-07-27,2500000,2532000,2478000,2490000,228990,9.4,1.67,21.01,2515800.0,196134.8,-0.010255187216789887,0.16751336325833058,2527400.0,185716.7,-0.014797815937326897,0.23300704783145504,2472100.0,195228.5,0.0072408074107034506,0.1729332551343682,2357866.6666666665,231792.3,0.056039357611400206,-0.012089702720927263,2192483.3333333335,232996.55,0.13569848497518028,-0.017195748177387126,0.0032102728731942215,0.016867469879518072,-0.004819277108433735,-0.0008025682182985554,0.02001817404319008
2017-07-28,2490000,2490000,2369000,2388000,523366,9.4,1.67,21.01,2482600.0,267011.8,-0.03810521227745106,0.9600856591356638,2513800.0,221575.3,-0.050043758453337576,1.3620232038498876,2472650.0,209519.25,-0.03423452571128142,1.497937540345338,2360483.3333333335,232953.16666666666,0.01165721709536882,1.2466575899733783,2195983.3333333335,234853.05,0.0874399471762839,1.2284828747167644,0.0,0.04271356783919598,-0.007956448911222781,-0.04096385542168675,1.2855408533123718
2017-07-31,2371000,2412000,2346000,2410000,254028,9.4,1.67,21.01,2456000.0,289418.4,-0.018729641693811076,-0.12228109892114676,2501600.0,229025.9,-0.03661656539814519,0.10916712913255665,2475100.0,215415.1,-0.026301967597268796,0.17924880846328783,2363233.3333333335,232497.53333333333,0.019789271760441138,0.09260514018356614,2199625.0,235238.89166666666,0.09564130249474342,0.07987245731440314,-0.00711892797319933,0.0008298755186721991,-0.026556016597510373,0.009212730318257957,-0.5146264755448386
2017-08-01,2400000,2442000,2377000,2430000,227390,9.4,1.67,21.01,2442000.0,291654.0,-0.004914004914004914,-0.2203432834797397,2490400.0,237596.0,-0.024253132026983617,-0.04295526860721561,2479100.0,218823.6,-0.019805574603686822,0.03914751425349,2365800.0,231724.0,0.027136697945726602,-0.018703284942431512,2203391.6666666665,235657.025,0.10284523480845825,-0.03508074923715936,-0.004149377593360996,0.0049382716049382715,-0.021810699588477367,0.008298755186721992,-0.10486245610720078
2017-08-02,2460000,2467000,2430000,2450000,155549,9.4,1.67,21.01,2433600.0,277864.6,0.0067389875082182775,-0.4401985715344811,2481700.0,230835.9,-0.012773502034895435,-0.3261490088846665,2482650.0,215960.8,-0.013151269812498742,-0.2797350259861975,2367450.0,227788.96666666667,0.03486874062810197,-0.3171354948564234,2207633.3333333335,234612.96666666667,0.10978574340545674,-0.33699742938334326,0.012345679012345678,0.0069387755102040816,-0.00816326530612245,0.00823045267489712,-0.31593737631382207
2017-08-03,2450000,2450000,2356000,2389000,310816,9.4,1.67,21.01,2413400.0,294229.8,-0.010110217949780393,0.05637158438744142,2464600.0,245182.3,-0.030674348778706485,0.2676934672690484,2481950.0,220578.55,-0.03745039182900542,0.4090944019715426,2369266.6666666665,225165.58333333334,0.008328878133881154,0.3803885807000551,2211541.6666666665,234354.275,0.08024191269288024,0.3262655439078293,0.0,0.025533696107157805,-0.01381331100879029,-0.02489795918367347,0.9981870664549435
2017-08-04,2408000,2409000,2375000,2385000,167184,9.4,1.67,21.01,2412800.0,222993.4,-0.011521883289124669,-0.2502737749188989,2447700.0,245002.6,-0.025615884299546515,-0.31762356807642045,2481550.0,220805.85,-0.03890713465374464,-0.24284614741864857,2371100.0,220859.36666666667,0.005862258023702079,-0.24302961416925795,2215416.6666666665,233465.11666666667,0.07654692495768298,-0.28390158501195073,0.00795311845960653,0.010062893081761006,-0.0041928721174004195,-0.0016743407283382169,-0.4621126325543087
2017-08-07,2375000,2404000,2372000,2379000,144365,9.4,1.67,21.01,2406600.0,201060.8,-0.011468461730241835,-0.2819833602571958,2431300.0,245239.6,-0.02151112573520339,-0.41133079649453025,2478850.0,217231.35,-0.04028077535954172,-0.3354320175241741,2372566.6666666665,220124.48333333334,0.0027115500793796405,-0.3441665469742916,2219258.3333333335,232831.36666666667,0.07197975299555776,-0.3799589717364828,-0.0041928721174004195,0.010508617065994116,-0.0029424127784783522,-0.0025157232704402514,-0.1364903340032539
2017-08-08,2399000,2413000,2374000,2386000,159592,9.4,1.67,21.01,2397800.0,187501.2,-0.004921177746267412,-0.14884811403873688,2419900.0,239577.6,-0.01400884334063391,-0.33386092856761235,2475650.0,215493.15,-0.0362127118130592,-0.2594103339247674,2373916.6666666665,220117.21666666667,0.005090041071365952,-0.27496811736595195,2223325.0,232310.95833333334,0.07316744065757368,-0.3130242277636853,0.008406893652795292,0.011316010058675607,-0.005029337803855826,0.0029424127784783522,0.10547570394486198
2017-08-09,2370000,2370000,2312000,2314000,291108,9.4,1.67,21.01,2370600.0,214613.0,-0.023875812030709525,0.35643227577080605,2402100.0,246238.8,-0.03667624162191416,0.18221823693097924,2466650.0,220562.4,-0.061885553280765414,0.31984418015037924,2373833.3333333335,222034.43333333332,-0.025205364038475103,0.31109393993394124,2226950.0,232549.5,0.03908933743460787,0.2518109047751124,-0.006705783738474434,0.024200518582541054,-0.000864304235090752,-0.030176026823134954,0.8240763948067572
2017-08-10,2310000,2316000,2273000,2295000,459723,9.4,1.67,21.01,2351800.0,244394.4,-0.024151713581086826,0.8810701063526825,2382600.0,269312.1,-0.03676655754218081,0.7070269029872778,2455000.0,227514.4,-0.06517311608961303,1.020632540182072,2373466.6666666665,227221.66666666666,-0.03305994045278349,1.0232357536326495,2230358.3333333335,234015.26666666666,0.028982637319115316,0.96450003689218,-0.001728608470181504,0.009150326797385621,-0.009586056644880174,-0.008210890233362144,0.5792180221773362
2017-08-11,2256000,2265000,2211000,2231000,508146,9.4,1.67,21.01,2321000.0,312586.8,-0.03877638948728996,0.6256156689917809,2366900.0,267790.1,-0.05741687439266551,0.897553344951886,2440350.0,244682.7,-0.08578687483352798,1.0767549156519851,2372366.6666666665,231970.65,-0.059588877492236944,1.1905616076861447,2233108.3333333335,236545.425,-0.000944124967813991,1.1481962713926934,-0.01699346405228758,0.01523980277902286,-0.008964589870013447,-0.027886710239651415,0.10533081877565403
2017-08-14,2256000,2270000,2236000,2250000,383712,9.4,1.67,21.01,2295200.0,360456.2,-0.01969327291739282,0.06451768619876697,2350900.0,280758.5,-0.04291973286826322,0.3666977135153522,2426250.0,254892.2,-0.07264296754250386,0.5053893371393867,2372600.0,233111.73333333334,-0.051673269830565624,0.6460432708091913,2236083.3333333335,237180.11666666667,0.0062236797972644925,0.6178084630056468,0.011205737337516808,0.008888888888888889,-0.006222222222222222,0.008516360376512775,-0.24487844044821763
2017-08-16,2311000,2319000,2300000,2310000,438273,9.4,1.67,21.01,2280000.0,416192.4,0.013157894736842105,0.053053827989170334,2338900.0,301846.8,-0.012356235837359442,0.4519716624459826,2414650.0,269721.4,-0.04333961443687491,0.6249099997256427,2373516.6666666665,234535.1,-0.026760573270323156,0.8686883114723553,2239225.0,239584.75833333333,0.03160691757192779,0.8293025109311524,0.02711111111111111,0.003896103896103896,-0.004329004329004329,0.02666666666666667,0.14219258193645234
2017-08-17,2348000,2365000,2337000,2352000,248317,9.4,1.67,21.01,2287600.0,407634.2,0.028151774785801713,-0.3908337426055027,2329100.0,311123.6,0.009832123996393457,-0.20187025349410967,2405400.0,270979.75,-0.02220004988775256,-0.08363263306575491,2375283.3333333335,234471.36666666667,-0.00980233937004013,0.0590504227879424,2242600.0,239893.63333333333,0.0487826629804691,0.035112922963496745,0.01645021645021645,0.0055272108843537416,-0.006377551020408163,0.01818181818181818,-0.43341935277783483
2017-08-18,2338000,2362000,2312000,2345000,209559,9.4,1.67,21.01,2297600.0,357601.4,0.020630222841225627,-0.41398719356244135,2324700.0,300997.9,0.008732309545317675,-0.30378584036632816,2394650.0,273090.1,-0.020733718915081537,-0.23263787299502978,2376966.6666666665,235072.21666666667,-0.01344851281044462,-0.10853352654109914,2245766.6666666665,240216.71666666667,0.04418684042568989,-0.12762524228989616,-0.005952380952380952,0.007249466950959489,-0.014072494669509595,-0.002976190476190476,-0.15608274906671715
2017-08-21,2362000,2362000,2329000,2342000,102069,9.4,1.67,21.01,2319800.0,276386.0,0.009569790499180964,-0.6307012656212688,2320400.0,294486.4,0.009308739872435787,-0.6533999532745824,2384050.0,269744.5,-0.017638052893185964,-0.6216085962827788,2377933.3333333335,232425.1,-0.01511116095208731,-0.5608520766474877,2248958.3333333335,239364.40833333333,0.04137100509495129,-0.5735832210365165,0.007249466950959489,0.008539709649871904,-0.005550811272416738,-0.001279317697228145,-0.5129343048974274
2017-08-22,2341000,2358000,2335000,2350000,147635,9.4,1.67,21.01,2339800.0,229170.6,0.004359346952731003,-0.3557856025162041,2317500.0,294813.4,0.014023732470334413,-0.4992256118616047,2374400.0,270026.5,-0.010276280323450135,-0.4532573654807954,2378700.0,230347.8,-0.01206541388153193,-0.3590778813602734,2252616.6666666665,239045.225,0.04323120519100017,-0.38239720119906184,-0.0004269854824935952,0.003404255319148936,-0.006382978723404255,0.0034158838599487617,0.4464234978298994
2017-08-23,2389000,2389000,2359000,2374000,187694,9.4,1.67,21.01,2352600.0,179054.8,0.009096318966250107,0.04824891597432748,2316300.0,297623.6,0.024910417476147303,-0.36935780630299475,2368100.0,268600.6,0.00249144884084287,-0.3012152616189241,2380250.0,230562.85,-0.0026257746035080348,-0.18593129812543524,2256541.6666666665,239103.725,0.05205236626844183,-0.21501013838241126,0.016595744680851062,0.006318449873631003,-0.006318449873631003,0.010212765957446808,0.27133809733464287
2017-08-24,2376000,2383000,2367000,2376000,173149,9.4,1.67,21.01,2357400.0,164021.2,0.007890048358360905,0.05565012327674708,2322500.0,285827.7,0.02303552206673843,-0.39421896478192986,2362300.0,266033.25,0.005799432756212166,-0.34914526661610906,2382650.0,229304.13333333333,-0.0027910100098629677,-0.2448936812303427,2260325.0,238031.85,0.05117626889938394,-0.27258053911692914,0.0008424599831508003,0.002946127946127946,-0.003787878787878788,0.0008424599831508003,-0.07749315375025308
2017-08-25,2394000,2394000,2336000,2351000,224871,9.4,1.67,21.01,2358600.0,167083.6,-0.0032222504875773763,0.3458591986287104,2328100.0,262342.5,0.009836347235943474,-0.1428342719917665,2355350.0,265827.3,-0.0018468592778143375,-0.15407108299260455,2384583.3333333335,226828.95,-0.014083522627992376,-0.00863183469305841,2263366.6666666665,236364.14166666666,0.03871813375355304,-0.04862472617726806,0.007575757575757576,0.018290089323692044,-0.0063802637175669925,-0.010521885521885523,0.2987138245095265
2017-08-28,2351000,2362000,2298000,2305000,199242,9.4,1.67,21.01,2351200.0,186518.2,-0.019649540660088467,0.0682174715389704,2335500.0,231452.1,-0.013059302076643117,-0.13916529597268723,2351200.0,249621.1,-0.019649540660088467,-0.20182228185037243,2385766.6666666665,226898.48333333334,-0.03385354812568979,-0.12188923842520177,2266066.6666666665,235906.375,0.017181018504898424,-0.15541917847705472,0.0,0.02472885032537961,-0.003036876355748373,-0.019566142067205444,-0.1139720106194218
2017-08-29,2282000,2304000,2258000,2304000,252473,9.4,1.67,21.01,2342000.0,207485.8,-0.016225448334756618,0.21682062097743562,2340900.0,218328.2,-0.015763168012302962,0.15639207395105162,2345900.0,249543.35,-0.017860948889551986,0.011740044365037153,2385866.6666666665,226943.45,-0.034313177601430586,0.11249300211131887,2268566.6666666665,235971.175,0.015619260325903356,0.06993152871319988,-0.009978308026030369,0.0,-0.019965277777777776,-0.0004338394793926247,0.2671675650716214
2017-08-30,2319000,2320000,2298000,2310000,150260,9.4,1.67,21.01,2329200.0,199999.0,-0.00824317362184441,-0.2486962434812174,2340900.0,189526.9,-0.013200051262335,-0.2071837823549058,2339900.0,245686.85,-0.012778323859994016,-0.38840845572321026,2386083.3333333335,226914.65,-0.03188628505570502,-0.3378126974172888,2271066.6666666665,235464.46666666667,0.017143192626078857,-0.3618570048927411,0.006510416666666667,0.004329004329004329,-0.005194805194805195,0.0026041666666666665,-0.40484725099317553
2017-08-31,2311000,2332000,2300000,2316000,220234,9.4,1.67,21.01,2317200.0,209416.0,-0.0005178663904712584,0.05165794399663827,2337300.0,186718.6,-0.009113079193941727,0.17949684712717423,2333200.0,248921.1,-0.007371849819989714,-0.11524575457845881,2386933.3333333335,226008.75,-0.029717350016757967,-0.025551001897050445,2273616.6666666665,235276.25833333333,0.018641371676550646,-0.06393445067466964,0.0004329004329004329,0.0069084628670120895,-0.0069084628670120895,0.0025974025974025974,0.4656861440170371
2017-09-01,2323000,2332000,2315000,2324000,212834,9.4,1.67,21.01,2311800.0,207008.6,0.005277273120512155,0.028140859848334775,2335200.0,187046.1,-0.004796163069544364,0.13786922047559394,2329950.0,244022.0,-0.0025537028691602825,-0.12780814844563196,2388033.3333333335,224896.4,-0.026814254407392477,-0.05363536277148053,2276233.3333333335,234654.5,0.020984960534215814,-0.09298990643691044,0.0030224525043177895,0.0034423407917383822,-0.00387263339070568,0.0034542314335060447,-0.03360062478999609
2017-09-04,2289000,2318000,2275000,2302000,158870,9.4,1.67,21.01,2311200.0,198934.2,-0.003980616130148841,-0.20139422985087535,2331200.0,192726.2,-0.012525737817433082,-0.17566994004966635,2325800.0,243606.3,-0.010233038094419125,-0.34784116831132855,2387983.3333333335,223633.28333333333,-0.036006672296707884,-0.28959590615499464,2278675.0,234273.78333333333,0.010236211833631386,-0.3218618074137901,-0.015060240963855422,0.0069504778453518675,-0.011728931364031277,-0.00946643717728055,-0.2535497148012066
2017-09-05,2312000,2345000,2298000,2338000,234322,9.4,1.67,21.01,2318000.0,195304.0,0.008628127696289905,0.19978085446278623,2330000.0,201394.9,0.0034334763948497852,0.16349520270870815,2323750.0,248104.15,0.006132329209252286,-0.05554985678393527,2389133.3333333335,223887.21666666667,-0.02140246114351096,0.04660732081398421,2281241.6666666665,234989.11666666667,0.0248804561843149,-0.002838925802733993,0.004344048653344918,0.0029940119760479044,-0.01710863986313088,0.015638575152041704,0.474929187385913
