Date,Open,High,Low,Close,Volume,ROE,PBR,PER,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2019-01-29,215000,222500,212500,221000,353140,7.28,0.74,10.73,215300.0,338356.0,0.026474686483975846,0.043693624466538204,210400.0,288689.0,0.05038022813688213,0.22325409004153257,203200.0,247320.4,0.08759842519685039,0.4278644220209898,192450.0,240575.06666666668,0.14835022083658092,0.4678994165646425,204350.0,218872.7,0.08147785661854662,0.613449278964439,-0.011494252873563218,0.006787330316742082,-0.038461538461538464,0.016091954022988506,-0.23371032279903828
2019-01-30,222500,224500,218500,224500,241733,7.28,0.74,10.73,217200.0,322356.0,0.03360957642725598,-0.25010547345171175,212850.0,299696.6,0.05473338031477566,-0.1934075995523472,205175.0,248633.1,0.0941878883879615,-0.027752137587473292,193050.0,237536.21666666667,0.16291116291116292,0.01766797245584933,204358.33333333334,219746.95,0.09856053500795167,0.10005167307214043,0.006787330316742082,0.0,-0.026726057906458798,0.01583710407239819,-0.31547544883049217
2019-01-31,226000,226500,219500,225000,263647,7.28,0.74,10.73,219300.0,316678.0,0.025991792065663474,-0.1674603224726694,214650.0,288744.4,0.04821802935010482,-0.08691908830093335,206825.0,249980.85,0.08787622386075185,0.05466878762913237,193658.33333333334,238731.21666666667,0.1618400103274667,0.1043675128926373,204362.5,221214.675,0.10098476971068567,0.19181514517515627,0.0066815144766146995,0.006666666666666667,-0.024444444444444446,0.0022271714922048997,0.09065373780162411
2019-02-01,225500,227000,222500,224000,158081,7.28,0.74,10.73,222400.0,295489.0,0.007194244604316547,-0.4650190023994125,216050.0,268915.7,0.036797037722749365,-0.4121540691004653,208050.0,240251.35,0.07666426339822158,-0.3420182654540755,194133.33333333334,237773.56666666668,0.1538461538461538,-0.33516159001133716,204333.33333333334,221868.8,0.09624796084828706,-0.28750234372746414,0.0022222222222222222,0.013392857142857142,-0.006696428571428571,-0.0044444444444444444,-0.4004066042852754
2019-02-07,223500,224000,219500,221000,175558,7.28,0.74,10.73,223100.0,238431.8,-0.00941281936351412,-0.26369720817441294,217650.0,267463.8,0.015391683896163565,-0.3436195851550752,209175.0,241819.95,0.056531612286363095,-0.2740135791112355,194600.0,237306.03333333333,0.13566289825282632,-0.2602042285481996,204304.16666666666,222580.14166666666,0.0817204739665124,-0.21125937522803115,-0.002232142857142857,0.013574660633484163,-0.006787330316742082,-0.013392857142857142,0.11055724596883876
2019-02-08,213000,220000,213000,218000,143844,7.28,0.74,10.73,222500.0,196572.6,-0.020224719101123594,-0.2682398258963864,218900.0,267464.3,-0.004111466423024212,-0.46219364603051694,210425.0,243367.0,0.03599857431388856,-0.40894205048342624,195016.66666666666,236370.78333333333,0.11785317494231268,-0.3914476316764191,204195.83333333334,219378.45,0.06760258738547549,-0.34431116638849446,-0.03619909502262444,0.009174311926605505,-0.022935779816513763,-0.013574660633484163,-0.18064685175269712
2019-02-11,218000,223500,216500,219500,180612,7.28,0.74,10.73,221500.0,184348.4,-0.009029345372460496,-0.020268144448229518,219350.0,253352.2,0.0006838386140870754,-0.2871109862081324,211275.0,238528.05,0.03893030410602295,-0.24280603476194934,195458.33333333334,237017.01666666666,0.12300149221914299,-0.23797876397201015,204083.33333333334,219502.025,0.07554103715802363,-0.17717387800864248,0.0,0.018223234624145785,-0.01366742596810934,0.006880733944954129,0.2556102444314674
2019-02-12,220000,225000,219500,222000,211222,7.28,0.74,10.73,220900.0,173863.4,0.004979628791308284,0.21487328557936866,220100.0,245270.7,0.008632439800090867,-0.13882090278210976,212575.0,237101.1,0.044337292720216394,-0.10914795418494476,196058.33333333334,238087.83333333334,0.13231606239639557,-0.11284000932429002,204004.16666666666,220354.775,0.08821306754355512,-0.041445777610219676,0.002277904328018223,0.013513513513513514,-0.01126126126126126,0.011389521640091117,0.16947932584767347
2019-02-13,222000,223000,217500,218500,162454,7.28,0.74,10.73,219800.0,174738.0,-0.005914467697907188,-0.0702995341597134,221100.0,235113.5,-0.011759384893713252,-0.3090401019082273,213675.0,238309.55,0.02258102258102258,-0.31830679886727153,196591.66666666666,237627.45,0.11144080369632492,-0.3163500260596998,203900.0,220948.31666666668,0.0716037273173124,-0.264742078822506,0.0,0.020594965675057208,-0.004576659038901602,-0.015765765765765764,-0.23088504038405092
2019-02-14,215500,218000,210500,218000,343277,7.28,0.74,10.73,219200.0,208281.8,-0.005474452554744526,0.6481372832383819,221150.0,223356.8,-0.014243725977843093,0.536899704866832,214825.0,248954.8,0.014779471662981497,0.37887279136614366,197058.33333333334,240728.65,0.10627140863534482,0.42599146383282593,203800.0,223025.71666666667,0.06967615309126594,0.5391812438969108,-0.013729977116704805,0.0,-0.034403669724770644,-0.002288329519450801,1.1130720080761323
2019-02-15,216500,217000,212000,214000,177426,7.28,0.74,10.73,218400.0,214998.2,-0.020146520146520148,-0.17475588167714898,220450.0,205785.4,-0.029258335223406668,-0.13781055410150572,215425.0,247237.2,-0.006614831147731229,-0.2823652751285001,197433.33333333334,241815.36666666667,0.08391018065169673,-0.266274916909747,203645.83333333334,223311.21666666667,0.05084398976982092,-0.2054765423411707,-0.006880733944954129,0.014018691588785047,-0.009345794392523364,-0.01834862385321101,-0.4831404376057819
2019-02-18,213000,213500,208000,210000,272761,7.28,0.74,10.73,216500.0,233428.0,-0.03002309468822171,0.16850163647891428,219000.0,208888.2,-0.0410958904109589,0.30577505096027435,215925.0,254292.4,-0.02744008336227857,0.07262741631287449,197708.33333333334,244675.66666666666,0.06217070600632239,0.1147859683635616,203462.5,224901.39166666666,0.03213122811328869,0.2128026330947189,-0.004672897196261682,0.016666666666666666,-0.009523809523809525,-0.018691588785046728,0.5373226020989033
2019-02-20,209500,213500,209000,210000,313845,7.28,0.74,10.73,214100.0,253952.6,-0.01914992993928071,0.23584086164110937,217500.0,213908.0,-0.034482758620689655,0.4671961777960619,216075.0,251326.2,-0.028115237764665048,0.2487556012862964,198025.0,247539.35,0.0604721626057316,0.2678590292816071,203254.16666666666,226639.06666666668,0.03318915151390915,0.38477891131449526,-0.002380952380952381,0.016666666666666666,-0.004761904761904762,0.0,0.15062270632531777
2019-02-21,212500,216500,211000,214500,322897,7.28,0.74,10.73,213300.0,286041.2,0.005625879043600563,0.12884787226455485,216550.0,230389.6,-0.009466635880858923,0.40152593693465327,216300.0,249652.65,-0.008321775312066574,0.29338502915951425,198525.0,248990.45,0.08046845485455233,0.2968248380610581,203116.66666666666,228145.90833333333,0.05604332485435305,0.41530918682192747,0.011904761904761904,0.009324009324009324,-0.016317016317016316,0.02142857142857143,0.02884226290047635
2019-02-22,212000,217000,211500,213000,237777,7.28,0.74,10.73,212300.0,264941.2,0.003297220913801225,-0.10252916496188592,215750.0,236611.5,-0.012746234067207415,0.004925796083453255,216700.0,252037.65,-0.01707429626211352,-0.05658142741768936,198991.66666666666,250078.85,0.0703965827714729,-0.049191884879509026,202979.16666666666,228999.15833333333,0.04936877758390645,0.03833132720029288,-0.011655011655011656,0.018779342723004695,-0.007042253521126761,-0.006993006993006993,-0.2636134742657875
2019-02-25,215000,217500,213000,214000,188208,7.28,0.74,10.73,212300.0,267097.6,0.00800753650494583,-0.2953587003402501,215350.0,241047.9,-0.006268864638959833,-0.21920912814424018,217125.0,254256.1,-0.014392630972941854,-0.2597699720871987,199741.66666666666,241461.58333333334,0.07138387083315954,-0.22054681576330815,202845.83333333334,229433.425,0.05498839430602053,-0.1796836053857453,0.009389671361502348,0.016355140186915886,-0.004672897196261682,0.004694835680751174,-0.20846843891545438
2019-02-26,213500,218500,211500,213000,510196,7.28,0.74,10.73,212900.0,314584.6,0.0004697040864255519,0.6218085691416555,214700.0,274006.3,-0.007918025151374011,0.8619863849845789,217025.0,263679.25,-0.018546250431977884,0.934911450180475,200508.33333333334,244526.51666666666,0.062299987531690235,1.0864649239472393,202687.5,232313.325,0.05087881591119334,1.1961546975404875,-0.002336448598130841,0.025821596244131457,-0.007042253521126761,-0.004672897196261682,1.710809317351016
2019-02-27,220000,222000,217000,221000,591208,7.28,0.74,10.73,215100.0,370057.2,0.027429102742910275,0.5976124772062265,214600.0,312004.9,0.02982292637465051,0.8948676767576406,217350.0,278637.8,0.016793190706234185,1.1217796006141307,201408.33333333334,249341.3,0.0972733667094211,1.3710793197917874,202612.5,236137.49166666667,0.0907520513295083,1.503660032243221,0.03286384976525822,0.004524886877828055,-0.01809954751131222,0.03755868544600939,0.15878603517079712
2019-02-28,221000,224500,219000,220500,407384,7.28,0.74,10.73,216300.0,386954.6,0.019417475728155338,0.05279534084877147,214800.0,336497.9,0.02653631284916201,0.21065837260797163,217950.0,285805.7,0.01169993117687543,0.4253879471263169,202175.0,249521.28333333333,0.09063929763818473,0.6326623306749318,202525.0,238385.89166666666,0.08875447475620293,0.7089266363533049,0.0,0.018140589569160998,-0.006802721088435374,-0.0022624434389140274,-0.3109294867457815
2019-03-04,216500,217500,208500,212500,422495,7.28,0.74,10.73,216200.0,423898.2,-0.017113783533765033,-0.003310228729444974,214250.0,344419.7,-0.008168028004667444,0.2266865106728796,217700.0,283888.25,-0.02388608176389527,0.48824405377820324,202783.33333333334,253498.0,0.04791649543848109,0.6666600919928363,202408.33333333334,240906.70833333334,0.049857960393593755,0.7537701748654085,-0.018140589569160998,0.023529411764705882,-0.018823529411764704,-0.036281179138321996,0.037092767511733404
2019-03-05,209500,210500,207000,210000,271580,7.28,0.74,10.73,215400.0,440572.6,-0.025069637883008356,-0.3835749204557886,213850.0,353835.1,-0.01800327332242226,-0.23246732729455044,217150.0,279810.25,-0.032926548468800367,-0.029413683022691272,203391.66666666666,255412.56666666668,0.03249067890359328,0.06329928689230503,202300.0,242178.15833333333,0.03806228373702422,0.12140583555928303,-0.01411764705882353,0.002380952380952381,-0.014285714285714285,-0.011764705882352941,-0.35719949348513
2019-03-06,210500,214000,207500,213000,234174,7.28,0.74,10.73,215400.0,385368.2,-0.011142061281337047,-0.3923369909608525,214150.0,349976.4,-0.005370067709549381,-0.33088631119126893,216575.0,279432.3,-0.016506983723883182,-0.16196517009665665,203933.33333333334,252062.26666666666,0.044458973520758366,-0.07096764979235289,202208.33333333334,242982.18333333332,0.05336905007212029,-0.03625032589838029,0.002380952380952381,0.004694835680751174,-0.025821596244131457,0.014285714285714285,-0.1377347374622579
2019-03-07,215000,217000,208500,210000,204990,7.28,0.74,10.73,213200.0,308124.6,-0.0150093808630394,-0.3347171890851947,214150.0,339090.9,-0.019378939995330375,-0.3954718336587623,215825.0,276499.45,-0.026989459052473068,-0.25862420341161624,204408.33333333334,253188.25,0.027355375270088418,-0.1903652716901357,202070.83333333334,243921.25833333333,0.039239540590139545,-0.1596058441127398,0.009389671361502348,0.03333333333333333,-0.007142857142857143,-0.014084507042253521,-0.12462527863896078
2019-03-08,209000,209000,203000,204000,157539,7.28,0.74,10.73,209900.0,258155.6,-0.0281086231538828,-0.38975176211556134,213100.0,322555.1,-0.042702956358517126,-0.5115904228455851,214825.0,276472.35,-0.05038985220528337,-0.4301817161824681,204816.66666666666,252688.7,-0.003987305720563058,-0.3765490898484974,201883.33333333334,244371.41666666666,0.010484603318748403,-0.35532967746841637,-0.004761904761904762,0.024509803921568627,-0.004901960784313725,-0.02857142857142857,-0.23147958436996927
2019-03-11,203500,206500,201000,205500,119911,7.28,0.74,10.73,208500.0,197638.8,-0.014388489208633094,-0.3932820883348816,212350.0,310768.5,-0.03225806451612903,-0.6141468649493111,214050.0,273690.0,-0.039943938332165384,-0.5618729219189594,205291.66666666666,252430.81666666668,0.0010148163182464448,-0.524974796724832,201708.33333333334,244068.75,0.01879776905598012,-0.5086999052521062,-0.0024509803921568627,0.004866180048661801,-0.021897810218978103,0.007352941176470588,-0.23884879299728956
2019-03-12,206500,209500,206500,208000,123978,7.28,0.74,10.73,208100.0,168118.4,-0.0004805382027871216,-0.2625554371205055,211750.0,304345.5,-0.01770956316410862,-0.5926406008960211,213550.0,272696.7,-0.02598922968859752,-0.5453630351962455,205775.0,251939.48333333334,0.010812780950066821,-0.5079056352752437,201512.5,243505.88333333333,0.03219403262824887,-0.49086240421432664,0.004866180048661801,0.007211538461538462,-0.007211538461538462,0.012165450121654502,0.03391682164271835
2019-03-13,211000,211000,202000,207000,137139,7.28,0.74,10.73,206900.0,148711.4,0.0004833252779120348,-0.07781784046145752,211150.0,267039.8,-0.01965427421264504,-0.4864473385615178,212925.0,270523.05,-0.027826699542092288,-0.4930598335335935,206208.33333333334,252047.75,0.003839159426146649,-0.4559007172252083,201262.5,241844.45833333334,0.02850754611514813,-0.43294545202693124,0.014423076923076924,0.01932367149758454,-0.024154589371980676,-0.004807692307692308,0.10615593089096452
2019-03-14,211000,211000,197500,200000,410472,7.28,0.74,10.73,204900.0,189807.8,-0.023914104441190825,1.1625665541668995,209050.0,248966.2,-0.04329107868930878,0.64870572792612,211825.0,280485.55,-0.05582438333530037,0.4634336777776966,206541.66666666666,255868.03333333333,-0.03167238248940887,0.6042332238715244,201037.5,243830.54166666666,-0.005160728719766213,0.6834314405171762,0.01932367149758454,0.055,-0.0125,-0.033816425120772944,1.9931091811957211
2019-03-15,201500,209500,200500,207000,376469,7.28,0.74,10.73,205500.0,233593.8,0.0072992700729927005,0.6116395212544169,207700.0,245874.7,-0.003370245546461242,0.531141675007636,211250.0,291186.3,-0.020118343195266272,0.292880193882748,207033.33333333334,259528.71666666667,-0.00016100466913545176,0.45058706733994686,200908.33333333334,245551.56666666668,0.03032062715168604,0.5331565793308587,0.0075,0.012077294685990338,-0.03140096618357488,0.035,-0.08283878072073125
2019-03-18,209500,214500,206500,213000,156581,7.28,0.74,10.73,207000.0,240927.8,0.028985507246376812,-0.3500916042067374,207750.0,219283.3,0.02527075812274368,-0.28594197551751543,211000.0,281851.5,0.009478672985781991,-0.44445567967529,207358.33333333334,254046.28333333333,0.027207330305831244,-0.3836516797431334,200833.33333333334,245723.74166666667,0.06058091286307049,-0.362776266802872,0.012077294685990338,0.007042253521126761,-0.03051643192488263,0.028985507246376812,-0.5840799640873485
2019-03-19,214000,215000,209000,213000,209318,7.28,0.74,10.73,208000.0,257995.8,0.02403846153846154,-0.1886767148922579,208050.0,213057.1,0.023792357606344627,-0.017549755441147025,210950.0,283446.1,0.009717942640436123,-0.26152450148370354,207558.33333333334,247665.63333333333,0.026217529208656155,-0.1548363122376419,200766.66666666666,245889.05833333332,0.06093308982234772,-0.14872991332439317,0.004694835680751174,0.009389671361502348,-0.018779342723004695,0.0,0.3368033158556913
2019-03-20,207500,215000,207000,215000,202400,7.28,0.74,10.73,209600.0,271048.0,0.025763358778625955,-0.25326879371919364,208250.0,209879.7,0.03241296518607443,-0.035638034550268614,211200.0,279928.05,0.017992424242424244,-0.27695706093047834,207825.0,247191.68333333332,0.03452423914351017,-0.18120222626152263,200670.83333333334,246619.55833333332,0.07140632461950536,-0.17930272291529184,-0.025821596244131457,0.0,-0.037209302325581395,0.009389671361502348,-0.03305019157454209
2019-03-21,214500,216000,210500,213500,153710,7.28,0.74,10.73,212300.0,219695.6,0.005652378709373528,-0.3003501208035118,208600.0,204751.7,0.02348993288590604,-0.24928584231535078,211375.0,271921.3,0.010053222945002957,-0.4347261505442935,208033.33333333334,246568.3,0.026277840089729162,-0.37660275063745013,200595.83333333334,246992.425,0.06432918596680717,-0.37767322216460686,-0.002325581395348837,0.0117096018735363,-0.01405152224824356,-0.0069767441860465115,-0.24056324110671937
2019-03-22,213500,216000,211000,214500,232552,7.28,0.74,10.73,213800.0,190912.2,0.003274087932647334,0.2181096860232085,209650.0,212253.0,0.02313379441927021,0.09563586851540379,211375.0,267404.05,0.01478415138971023,-0.13033478737513507,208275.0,247503.3,0.02988836874324811,-0.060408487482793115,200550.0,247268.825,0.06955871353777113,-0.059517510951896224,0.0,0.006993006993006993,-0.016317016317016316,0.00468384074941452,0.5129269403422029
2019-03-25,212000,212000,208000,208000,135415,7.28,0.74,10.73,212800.0,186679.0,-0.022556390977443608,-0.2746104275253242,209900.0,213803.4,-0.009051929490233444,-0.3666377616071587,211125.0,262285.95,-0.014801657785671996,-0.48371233762235455,208316.66666666666,245785.91666666666,-0.0015201216097287318,-0.44905305464003054,200441.66666666666,247630.71666666667,0.037708393963331026,-0.4531575007220093,-0.011655011655011656,0.019230769230769232,0.0,-0.030303030303030304,-0.41770012728336026
