Date,Open,High,Low,Close,Volume,ROE,PER,PBR,close_ma5,volume_ma5,close_ma5_ratio,volume_ma5_ratio,close_ma10,volume_ma10,close_ma10_ratio,volume_ma10_ratio,close_ma20,volume_ma20,close_ma20_ratio,volume_ma20_ratio,close_ma60,volume_ma60,close_ma60_ratio,volume_ma60_ratio,close_ma120,volume_ma120,close_ma120_ratio,volume_ma120_ratio,open_lastclose_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,volume_lastvolume_ratio
2018-06-05,364500,368000,358000,363500,306447,8.86,18.45,1.56,346500.0,323736.0,0.049062049062049064,-0.05340462599154867,346900.0,298434.9,0.0478524070337273,0.026847061117851755,344850.0,263659.55,0.054081484703494276,0.16228295163213324,369450.0,224585.98333333334,-0.016105020977128164,0.36449744303573706,385325.0,216520.93333333332,-0.05664049828067216,0.4153227370779239,0.004132231404958678,0.012379642365887207,-0.015130674002751032,0.0013774104683195593,-0.4020172966897445
2018-06-07,368000,377500,366000,368500,440365,8.86,18.45,1.56,354100.0,337395.8,0.040666478395933355,0.3051881499414042,349400.0,293360.1,0.054665140240412136,0.5011073421368483,346750.0,267856.6,0.06272530641672674,0.6440326652395351,368816.6666666667,225843.45,-0.0008586018346966045,0.9498683712102343,385087.5,218045.03333333333,-0.043074625896711786,1.0196057358793313,0.012379642365887207,0.024423337856173677,-0.0067842605156037995,0.013755158184319119,0.43700215697983663
2018-06-08,370500,378000,367500,375500,368726,8.86,18.45,1.56,361500.0,347510.0,0.03872752420470263,0.061051480532934306,352450.0,305767.6,0.06539934742516669,0.20590278368277093,348550.0,274148.3,0.07732032706928704,0.34498736632691146,368233.3333333333,228383.6,0.019733864397574057,0.614502967813801,384895.8333333333,219773.25,-0.024411366711772617,0.6777565058531919,0.005427408412483039,0.006657789613848202,-0.02130492676431425,0.018995929443690638,-0.16268095784179035
2018-06-11,374000,378000,365000,377000,352196,8.86,18.45,1.56,369500.0,396040.4,0.02029769959404601,-0.11070688747915622,354900.0,307518.0,0.06227106227106227,0.14528580440819724,350400.0,282283.3,0.07591324200913242,0.24766856558641626,367691.6666666667,231786.1,0.025315595041134956,0.519487147848814,384704.1666666667,221515.39166666666,-0.020026210616382767,0.589939179169905,-0.0039946737683089215,0.002652519893899204,-0.03183023872679045,0.0039946737683089215,-0.044830036395589135
2018-06-12,380000,383500,377000,380500,283822,8.86,18.45,1.56,373000.0,350311.2,0.020107238605898123,-0.18980038320213574,357750.0,322581.1,0.06359189378057302,-0.12015304058421271,352175.0,285766.15,0.08042876410875276,-0.006803290032776881,367175.0,233196.05,0.0362905971267107,0.2170960871764338,384625.0,221626.36666666667,-0.010724731881702957,0.2806328248248441,0.007957559681697613,0.00788436268068331,-0.009198423127463863,0.009283819628647215,-0.19413621960499267
2018-06-14,380500,381000,370000,370000,361070,8.86,18.45,1.56,374300.0,361235.8,-0.011488111140796153,-0.0004589799792821984,360400.0,342485.9,0.026637069922308545,0.05426237985271795,352950.0,288689.2,0.048307125655191956,0.250722229996827,366358.3333333333,235185.83333333334,0.009940176966995026,0.5352540367014736,384433.3333333333,222144.35,-0.037544437700511524,0.6253845753898309,0.0,0.02972972972972973,0.0,-0.02759526938239159,0.27217058578968506
2018-06-15,377000,380000,372500,373500,271394,8.86,18.45,1.56,375300.0,327441.6,-0.004796163069544364,-0.17116823274745782,364700.0,332418.7,0.024129421442281328,-0.18357781917804267,354200.0,292960.95,0.05448898927159797,-0.07361714931631677,365691.6666666667,236280.0,0.021352232071645,0.14861181648891147,384295.8333333333,221239.91666666666,-0.028092506857780957,0.22669545391710888,0.01891891891891892,0.01740294511378849,-0.002677376171352075,0.00945945945945946,-0.24836181349876754
2018-06-18,371500,375000,363500,366500,263538,8.86,18.45,1.56,373500.0,306404.0,-0.018741633199464525,-0.1399002623986632,367500.0,326957.0,-0.0027210884353741495,-0.19396740244129962,355425.0,294884.4,0.03115987901807695,-0.10630063848748873,365050.0,238338.85,0.00397205862210656,0.10572825202437619,384066.6666666667,221793.075,-0.04573858705085927,0.18821563748101688,-0.00535475234270415,0.023192360163710776,-0.008185538881309686,-0.018741633199464525,-0.028946844808654577
2018-06-19,363000,365000,348000,349500,295137,8.86,18.45,1.56,368000.0,294992.2,-0.050271739130434784,0.000490860436309802,368750.0,345516.3,-0.05220338983050848,-0.14580875055677545,355625.0,299017.3,-0.017223198594024606,-0.012976841139291902,364100.0,240856.61666666667,-0.040098873935731943,0.22536388696539164,383666.6666666667,222931.525,-0.08905299739357085,0.32389082252947404,-0.009549795361527967,0.044349070100143065,-0.004291845493562232,-0.04638472032742155,0.11990301208933817
2018-06-20,350000,356500,350000,353500,273786,8.86,18.45,1.56,362600.0,292985.0,-0.025096525096525095,-0.06552895199412939,367800.0,321648.1,-0.038879825992387165,-0.14880268218590434,356100.0,304488.15,-0.007301319853973603,-0.10083200282178476,363158.3333333333,242592.7,-0.026595378507996918,0.12858301177240694,383291.6666666667,224084.41666666666,-0.07772583976519191,0.22179848145025707,0.001430615164520744,0.008486562942008486,-0.009900990099009901,0.011444921316165951,-0.07234267475782433
2018-06-21,349500,355500,347500,349500,245404,8.86,18.45,1.56,358500.0,269851.8,-0.02510460251046025,-0.0905971351682664,366400.0,315543.8,-0.04612445414847162,-0.22228229488267554,356650.0,306989.35,-0.02004766577877471,-0.2006107052247903,362166.6666666667,244499.4,-0.03497468936953526,0.0036998045802975623,382887.5,224938.21666666667,-0.08719924259736868,0.09098402057513122,-0.011315417256011316,0.017167381974248927,-0.005722460658082976,-0.011315417256011316,-0.10366490616759075
2018-06-22,343000,346500,336000,343000,354003,8.86,18.45,1.56,352400.0,286373.6,-0.026674233825198637,0.23615794193319506,363850.0,306907.6,-0.057303833997526456,0.15345139709801917,356625.0,300133.85,-0.03820539782684893,0.17948375366523978,361325.0,246928.88333333333,-0.05071611430152909,0.43362329761207224,382487.5,226859.24166666667,-0.10323866793032452,0.5604521878819939,-0.01859799713876967,0.01020408163265306,-0.02040816326530612,-0.01859799713876967,0.44253149907906963
2018-06-25,347500,353000,338500,351000,229558,8.86,18.45,1.56,349300.0,279577.6,0.004866876610363584,-0.17891132909074253,361400.0,292990.8,-0.02877697841726619,-0.21650099593570854,356925.0,299379.2,-0.016600126076906915,-0.2332199431356621,360508.3333333333,248166.7,-0.02637479484986472,-0.07498467763805543,382133.3333333333,227653.425,-0.08147243545010463,0.008366116169787526,0.013119533527696793,0.005698005698005698,-0.03561253561253561,0.023323615160349854,-0.35153656889913365
2018-06-26,347000,353500,344000,348500,224402,8.86,18.45,1.56,349100.0,265430.6,-0.0017187052420509883,-0.15457373791868753,358550.0,280211.4,-0.028029563519732254,-0.19916891318483124,356725.0,293864.7,-0.023056976662695353,-0.23637646849043117,359600.0,249787.26666666666,-0.030867630700778644,-0.10162754493223432,381770.8333333333,227298.275,-0.08714870395634375,-0.012742177651810134,-0.011396011396011397,0.014347202295552367,-0.01291248206599713,-0.007122507122507123,-0.022460554631073628
2018-06-27,345500,347500,335500,335500,423651,8.86,18.45,1.56,345500.0,295403.6,-0.02894356005788712,0.43414298268538376,354050.0,294194.3,-0.05239372969919503,0.4400380972710893,355900.0,308387.7,-0.05731947176173082,0.37376101576035614,358758.3333333333,251971.3,-0.06483008524772939,0.6813462485608481,381279.1666666667,229676.11666666667,-0.12006731725441774,0.8445583552549035,-0.00860832137733142,0.03576751117734724,0.0,-0.03730272596843615,0.8879109811855509
2018-06-28,335000,338500,332000,334000,233374,8.86,18.45,1.56,342400.0,292997.6,-0.02453271028037383,-0.20349518221309656,350450.0,281424.7,-0.04693964902268512,-0.17074087668921745,355425.0,311955.3,-0.06027994654287121,-0.2518992304346167,357891.6666666667,252537.91666666666,-0.06675670011875107,-0.07588530435198672,380687.5,230208.25833333333,-0.12263996059760301,0.013751642489222901,-0.0014903129657228018,0.01347305389221557,-0.005988023952095809,-0.004470938897168405,-0.4491361993716526
2018-06-29,334500,336500,323000,333500,358347,8.86,18.45,1.56,340500.0,293866.4,-0.020558002936857563,0.21942147860388247,346450.0,290120.0,-0.03737913118776158,0.23516820625947885,355575.0,311269.35,-0.06208254236096464,0.15124409133118963,357025.0,256786.25,-0.06589174427561095,0.39550696347643227,380041.6666666667,231913.325,-0.12246464203486464,0.5451764145074458,0.0014970059880239522,0.008995502248875561,-0.031484257871064465,-0.0014970059880239522,0.5355052405152245
2018-07-02,332500,335000,316000,317500,370321,8.86,18.45,1.56,333800.0,322019.0,-0.04883163571000599,0.14999736040419975,341550.0,300798.3,-0.07041428780559215,0.23112730357851097,354525.0,313877.65,-0.1044355123051971,0.1798259608481202,355858.3333333333,260267.36666666667,-0.10779102170807667,0.42284837604816894,379275.0,234137.91666666666,-0.1628765407685716,0.5816361795309389,-0.0029985007496251873,0.05511811023622047,-0.004724409448818898,-0.047976011994003,0.03341453953849202
2018-07-03,320000,322500,312000,317500,309321,8.86,18.45,1.56,327600.0,339002.8,-0.030830280830280832,-0.08755620897526507,338350.0,302216.7,-0.06162258016846461,0.02350730452685106,353550.0,323866.5,-0.101965775703578,-0.04491202393578836,354841.6666666667,261447.65,-0.10523472910453024,0.18310874088942855,378625.0,234918.10833333334,-0.16143941895014857,0.31671841815231144,0.007874015748031496,0.015748031496062992,-0.01732283464566929,0.0,-0.16472195743692633
2018-07-04,318500,324500,317000,317500,151246,8.86,18.45,1.56,324000.0,284521.8,-0.020061728395061727,-0.46842034599809224,334750.0,289962.7,-0.05153099327856609,-0.4783949797680874,351275.0,305805.4,-0.09614974023201196,-0.5054174975327447,353866.6666666667,260959.28333333333,-0.10276940467219296,-0.42042299446842185,377895.8333333333,234887.20833333334,-0.15982137934836535,-0.35609094648796863,0.0031496062992125984,0.02204724409448819,-0.0015748031496062992,0.0,-0.5110386944307047
2018-07-05,315000,324000,315000,320500,184723,8.86,18.45,1.56,321300.0,274791.6,-0.0024898848428260194,-0.3277705723173488,331850.0,283894.6,-0.034202199789061326,-0.3493254186588966,349125.0,299719.2,-0.08199069101324741,-0.3836797909509968,352816.6666666667,261389.78333333333,-0.09159620199348108,-0.2933044373641994,377029.1666666667,233747.53333333333,-0.14993313956700968,-0.2097328371094397,-0.007874015748031496,0.0109204368174727,-0.0171606864274571,0.009448818897637795,0.22134139084670007
2018-07-06,320000,325000,315000,322000,287560,8.86,18.45,1.56,319000.0,260634.2,0.009404388714733543,0.10330877528735671,329750.0,277250.3,-0.02350265352539803,0.037185532351092176,346800.0,292078.95,-0.07151095732410612,-0.015471672984307877,351866.6666666667,263985.26666666666,-0.08488063660477459,0.08930321616433647,376166.6666666667,234180.93333333332,-0.14399645547186535,0.22793942233839712,-0.0015600624024961,0.009316770186335404,-0.021739130434782608,0.0046801872074883,0.5567092349084846
2018-07-09,321000,329500,315000,322500,308046,8.86,18.45,1.56,320000.0,248179.2,0.0078125,0.24122408324307593,326900.0,285099.1,-0.01345977363107984,0.08048745155631858,344150.0,289044.95,-0.06290861542931861,0.06573735330785052,350975.0,266743.86666666664,-0.08113113469620344,0.15483817434852623,375383.3333333333,235696.09166666667,-0.14087821338187625,0.30696269854000896,-0.003105590062111801,0.021705426356589147,-0.023255813953488372,0.0015527950310559005,0.07124078453192377
2018-07-10,326000,332000,324500,325500,249661,8.86,18.45,1.56,321600.0,236247.2,0.012126865671641791,0.056778662350283886,324600.0,287625.0,0.0027726432532347504,-0.13199130812690135,341575.0,283918.2,-0.0470614067188758,-0.12065869676547686,350266.6666666667,265929.05,-0.07070803197563766,-0.06117439971300612,374583.3333333333,236680.58333333334,-0.13103448275862065,0.05484360602739201,0.010852713178294573,0.019969278033794162,-0.0030721966205837174,0.009302325581395349,-0.18953338137810588
2018-07-11,322500,328000,320000,326000,177280,8.86,18.45,1.56,323300.0,241454.0,0.008351376430559852,-0.26578147390393203,323650.0,262987.9,0.007260930016993666,-0.32590054523421047,338850.0,278591.1,-0.03792238453593035,-0.36365519214361114,349583.3333333333,264523.9,-0.06746126340881997,-0.32981481068440327,373750.0,236903.55833333332,-0.1277591973244147,-0.251678610286809,-0.009216589861751152,0.006134969325153374,-0.018404907975460124,0.0015360983102918587,-0.28991712762505956
2018-07-12,326000,329500,323500,323500,323171,8.86,18.45,1.56,323900.0,269143.6,-0.001234949058351343,0.20073819329161097,322600.0,271967.6,0.002789832610043397,0.18827022042331523,336525.0,276696.15,-0.03870440531906991,0.16796348630076702,348675.0,265543.31666666665,-0.07220190722019072,0.21701801444949448,372804.1666666667,237829.61666666667,-0.13225218781084802,0.35883412894258965,0.0,0.01854714064914992,0.0,-0.007668711656441718,0.8229411101083033
2018-07-13,328000,338500,327500,335000,321145,8.86,18.45,1.56,326500.0,275860.6,0.026033690658499236,0.1641568241350886,322750.0,268247.4,0.037955073586367155,0.19719706509736898,334600.0,279183.7,0.001195457262402869,0.1502999637872841,348041.6666666667,268458.55,-0.03747156710164018,0.19625543682628105,372000.0,239300.14166666666,-0.09946236559139784,0.3420175924815757,0.013910355486862442,0.010447761194029851,-0.022388059701492536,0.03554868624420402,-0.006269126870913541
2018-07-16,338000,340500,327500,328000,173396,8.86,18.45,1.56,327600.0,248930.6,0.001221001221001221,-0.30343637945676427,323800.0,248554.9,0.012970969734403953,-0.30238349756934985,332675.0,274676.6,-0.01405275418952431,-0.3687267135241953,347425.0,267739.95,-0.055911347772900626,-0.3523715829483049,371229.1666666667,239259.975,-0.11644873449688539,-0.27528204414465895,0.008955223880597015,0.038109756097560975,-0.001524390243902439,-0.020895522388059702,-0.46006943903844055
2018-07-17,328500,329000,317000,321500,271505,8.86,18.45,1.56,326800.0,253299.4,-0.016217870257037945,0.0718738378377525,324200.0,244773.3,-0.008328192473781616,0.10921003230335993,331275.0,273495.0,-0.029507207003245037,-0.007276184208120807,346641.6666666667,270313.5,-0.07252926893766383,0.004407844965197817,370433.3333333333,240174.04166666666,-0.13209754341761895,0.13045106005592824,0.001524390243902439,0.02332814930015552,-0.013996889580093312,-0.019817073170731708,0.5658088998592816
2018-07-18,323000,333000,323000,331000,326510,8.86,18.45,1.56,327800.0,283145.4,0.009762050030506406,0.15315311497202488,325550.0,262299.7,0.016740900015358624,0.2447974587847412,330150.0,276131.2,0.0025745873087990308,0.18244515650531337,345891.6666666667,272409.7166666667,-0.043052979015587786,0.19859894865473163,369662.5,241669.475,-0.10458864504784769,0.35106016181811955,0.004665629860031105,0.006042296072507553,-0.02416918429003021,0.029548989113530325,0.2025929540892433
2018-07-19,335000,339000,332000,336000,311545,8.86,18.45,1.56,330300.0,280820.2,0.01725703905540418,0.10941093268931504,327100.0,274981.9,0.027208804646896973,0.13296547881878762,329475.0,279438.25,0.019804234008650126,0.11489747734964702,345225.0,274763.6666666667,-0.026721703237019334,0.13386534609743395,368979.1666666667,242569.50833333333,-0.08937948167805324,0.2843535122802086,0.012084592145015106,0.008928571428571428,-0.011904761904761904,0.015105740181268883,-0.045833205721111145
2018-07-20,336000,337500,331000,332500,170407,8.86,18.45,1.56,329800.0,250672.6,0.00818677986658581,-0.3202009314141235,328150.0,263266.6,0.013256132866067347,-0.352720778100982,328950.0,270258.45,0.010791913664690683,-0.3694665236184105,344558.3333333333,275253.9,-0.03499649309502498,-0.3809097709423918,368225.0,242887.23333333334,-0.09701948536899993,-0.2984110458941372,0.0,0.015037593984962405,-0.004511278195488722,-0.010416666666666666,-0.4530260476014701
2018-07-23,336500,341000,331000,333000,208747,8.86,18.45,1.56,330800.0,257742.8,0.006650544135429262,-0.19009570781414648,329200.0,253336.7,0.011543134872417983,-0.17600963460880326,328050.0,269217.9,0.015089163237311385,-0.22461693668957383,343900.0,276616.76666666666,-0.031695260250072695,-0.24535666252093902,367350.0,242048.83333333334,-0.0935075541037158,-0.13758311855803207,0.012030075187969926,0.024024024024024024,-0.006006006006006006,0.0015037593984962407,0.2249907574219369
2018-07-24,335000,338500,327500,330500,243972,8.86,18.45,1.56,332600.0,252236.2,-0.006313890559230307,-0.032763734943675855,329700.0,252767.8,0.002426448286320898,-0.03479794499141105,327150.0,270196.4,0.010239951092770901,-0.0970568075666442,343166.6666666667,278270.0,-0.03691112190383687,-0.12325439321522262,366466.6666666667,242606.5,-0.09814444242313994,0.005628455956456236,0.006006006006006006,0.024205748865355523,-0.009077155824508321,-0.0075075075075075074,0.1687449400470426
2018-07-25,346000,363500,344500,361500,1134542,8.86,18.45,1.56,338700.0,413842.6,0.06731620903454384,1.7414819064059621,333250.0,348494.0,0.08477119279819954,2.255556767117942,328450.0,305740.95,0.10062414370528239,2.7107950374328333,343316.6666666667,288908.51666666666,0.052963736103694294,2.92699396019882,365850.0,250936.8,-0.011890118901189012,3.521226061701592,0.046898638426626324,0.005532503457814661,-0.04702627939142462,0.09379727685325265,3.6502959355991673
