,Date,Category,Title
22675,2019-07-16,3,홍남기-김상조-재계 총수 핫라인 구축
22676,2019-07-16,4,"현대차, 친환경 달리기 캠페인 '아이오닉 롱기스트 런' 참가자 모집"
22677,2019-07-16,4,車수출 감소에도...친환경차 수출 年33.1% 늘었다
22678,2019-07-16,4,"현대차 벨로스터, 美판매 가속 붙었다"
22679,2019-07-16,5,"코스피, 외국인 ‘사자’에 2090선 상승 마감… 코스닥 약보합"
22680,2019-07-16,5,주요 기업 실적 '수렁'…하반기가 더 걱정
22681,2019-07-16,5,수출 부진에 기업 펀더멘털 약화…'日변수' 가장 큰 불확실성
22682,2019-07-16,5,"""사내·외 아이디어 발굴""…현대차증권 '금융신상품 공모전' 시상"
22683,2019-07-16,6,
22684,2019-07-16,7,
22685,2019-07-16,8,
22686,2019-07-16,9,
22687,2019-07-16,10,
22688,2019-07-16,11,
22689,2019-07-17,2,
22690,2019-07-17,3,
22691,2019-07-17,4,'커져만 가는 대외 변수' 정의선式 경영시계 빨라진다
22692,2019-07-17,4,"현대기아차, 인사평가제 대수술…절대·다면평가 도입 추진"
22693,2019-07-17,4,"현대기아차, 하계 특별 무상점검 서비스 실시"
22694,2019-07-17,4,"현대차 정몽구 재단, 소방·경찰관 자녀 2300명에 '나라사랑 장학금' 지원"
22695,2019-07-17,5,"[클릭 e종목]""현대글로비스, 해상운송 실적 주목…목표가↑"""
22696,2019-07-17,5,"[클릭 e종목]“GKL, 2분기 실적 안정화… 한일관계 악화는 우려”"
22697,2019-07-17,5,"""아마존·페북 등에 투자""…삼성자산운용 '미국 그로스펀드' 출시"
22698,2019-07-17,5,"코스피, 2070선도 내줘…외국인·기관 동반 순매도"
22699,2019-07-17,5,"미래학자도 ""한일 무역분쟁 발생부터 뒷북대처…5년내 '소재 독립'해야"""
22700,2019-07-17,5,"코스피, 2070선 턱걸이…미·중 무역분쟁 불확실성 확대"
22701,2019-07-17,5,"한국타이어앤테크놀로지, 실적 부진 출구 안보여"
22702,2019-07-17,6,
22703,2019-07-17,7,
22704,2019-07-17,8,
22705,2019-07-17,9,
22706,2019-07-17,10,
22707,2019-07-17,11,
22708,2019-07-18,2,"하태경 “현대차, 추가 생산 요구도 직장 내 괴롭힘?…민주노총 악용하지 말라”"
22709,2019-07-18,3,현대차 제네시스 8700여대 리콜
22710,2019-07-18,4,"기아차, 하이클래스 SUV 셀토스 국내 출시…베뉴·티볼리와 경쟁"
22711,2019-07-18,4,팰리세이드 울산2·4공장 공동 생산…물량 대란 해소 '기대'
22712,2019-07-18,5,"롯데그룹·카지노株, 日 수출제재에 '울상'"
22713,2019-07-18,5,"""사용자 편의성 높였다""…현대차증권 '확 바뀐' MTS 선보여"
22714,2019-07-18,5,"[특징주]엔케이, '5분내 수소 충전 가능' 저장용기 납품 사업 기대감에 강세"
22715,2019-07-18,5,"'깜짝' 금리인하에도 '꿈쩍'하지 않는 국내 증시…코스피 2066, 코스닥 660선 하락 마감"
22716,2019-07-18,6,
22717,2019-07-18,7,
22718,2019-07-18,8,
22719,2019-07-18,9,
22720,2019-07-18,10,
22721,2019-07-18,11,
22722,2019-07-19,2,
22723,2019-07-19,3,
22724,2019-07-19,4,
22725,2019-07-19,5,"[특징주]아진산업, 日 2차보복 대비 현대차 탄소섬유 비상…탄소섬유 중간재 국산화"
22726,2019-07-19,6,
22727,2019-07-19,7,
22728,2019-07-19,8,
22729,2019-07-19,9,
22730,2019-07-19,10,
22731,2019-07-19,11,
22732,2019-07-22,2,"민주연구원, 삼성·현대차·SK·LG 싱크탱크와 정책 협력 추진"
22733,2019-07-22,2,"민주연구원, 삼성·현대차 등 4대 기업 연구기관 간담회"
22734,2019-07-22,3,
22735,2019-07-22,4,"[현대차 컨콜]""글로벌 생산 최적화 전략 지속…아세안 시장 진출 검토"""
22736,2019-07-22,4,현대차 분기 영업익 7분기 만에 '1조원대'…영업이익률도 4.6% '쑥'(종합)
22737,2019-07-22,4,"[현대차 컨콜]""2025년 친환경車 26개 모델, 100만대 판매 목표"""
22738,2019-07-22,4,"[현대차 컨콜]""中 판매 100만대 회복 중장기 목표"""
22739,2019-07-22,5,"현대차, 주당 1000원 배당"
22740,2019-07-22,5,"현대차, 2분기 영업이익 1.24조…전년비 30.2% ↑"
22741,2019-07-22,6,
22742,2019-07-22,7,
22743,2019-07-22,8,
22744,2019-07-22,9,
22745,2019-07-22,10,
22746,2019-07-22,11,
22747,2019-07-23,2,
22748,2019-07-23,3,국내 최대 스타트업 페어 '넥스트라이즈' 열려
22749,2019-07-23,3,"소프트뱅크, '비전펀드 2' 청사진 공개 임박"
22750,2019-07-23,4,"SK네트웍스, 직영주유소 16곳에 전기차 급속충전기 설치"
22751,2019-07-23,4,"현대차, 첼시 FC 위민 소속 지소연 선수 후원…SUV 투싼 전달"
22752,2019-07-23,4,"현대차, 모터스튜디오 고양에 '고성능 N' 전시 리뉴얼 오픈"
22753,2019-07-23,4,현대차 이어 기아차도 임금협상 교섭 결렬…파업권 확보 돌입
22754,2019-07-23,5,코스피 외인·개인 매수 2100선 접근
22755,2019-07-23,5,여행株를 떠나요…자고 일어나면 신저가
22756,2019-07-23,5,"코스피, 외인·기관 매수로 2100 돌파"
22757,2019-07-23,5,"[클릭 e종목]""현대차, 2Q 영업이익률 4.6%…미국 반등의지 회사발표 주목"""
22758,2019-07-23,5,"[특징주]현대차, 2Q 실적 발표 직후 3%↓"
22759,2019-07-23,6,
22760,2019-07-23,7,
22761,2019-07-23,8,
22762,2019-07-23,9,
22763,2019-07-23,10,
22764,2019-07-23,11,
22765,2019-07-24,2,
22766,2019-07-24,3,"캐롯손보, 경력직 직원 채용...내달 4일까지 서류접수"
22767,2019-07-24,4,"현대차그룹, 'H-온드림 사회적기업 창업 오디션' 개최"
22768,2019-07-24,4,"현대기아차 지속가능경영 보고서, 글로벌 경연대회 '대상' 수상"
22769,2019-07-24,5,"[클릭 e종목]""디케이락, 2분기 사상 최대 실적 기록"""
22770,2019-07-24,6,
22771,2019-07-24,7,
22772,2019-07-24,8,경기소방본부 '친환경차 화재진압 특별교육' 진행
22773,2019-07-24,8,"검찰, '엔진 결함 늑장 리콜' 신종운 전 현대·기아차 부회장 등 3명 기소"
22774,2019-07-24,9,
22775,2019-07-24,10,
22776,2019-07-24,11,
22777,2019-07-25,2,
22778,2019-07-25,3,불황 속에서도 몸집 키우는 손보사
22779,2019-07-25,4,"정의선 현대차그룹 수석부회장, 조코 위도도 인도네시아 대통령과 면담"
22780,2019-07-25,4,"현대차, AI 인재 빨아들인다…경력직 상시 채용 시작"
22781,2019-07-25,5,"현대차증권, 2분기 영업익 414억원…전년대비 230% 늘어"
22782,2019-07-25,5,"현대차증권, 지난해 영업익 뛰어넘은 상반기…'사상 최고' 달성"
22783,2019-07-25,5,"코스피, 2060선까지 후퇴…연기금 '팔자'"
22784,2019-07-25,6,
22785,2019-07-25,7,
22786,2019-07-25,8,
22787,2019-07-25,9,
22788,2019-07-25,10,
22789,2019-07-25,11,
22790,2019-07-26,2,
22791,2019-07-26,3,
22792,2019-07-26,4,"현대차 인도공장, 해외 최대 생산기지로 '우뚝'…中 생산량 앞질렀다"
22793,2019-07-26,4,"현대차 정몽구 재단, 제 5회 계촌마을 클래식 거리 축제 개최"
22794,2019-07-26,5,"[특징주]아진산업, 탄소섬유 중간재 개발로 일 수출규제 대응 기대 강세"
22795,2019-07-26,6,
22796,2019-07-26,7,
22797,2019-07-26,8,
22798,2019-07-26,9,
22799,2019-07-26,10,
22800,2019-07-26,11,
22801,2019-07-29,2,"양정철, 삼성경제연구소 방문 ""1등 제품 수출기업이 슈퍼 애국자"""
22802,2019-07-29,3,
22803,2019-07-29,4,현대기아차 'SUV 신차효과'에…계열사도 2분기 실적 반등
22804,2019-07-29,4,"SK, 상무·전무 호칭 없앤다…임원제도 개편"
22805,2019-07-29,4,"印尼 장관 ""현대車 자바섬에 전기차 공장 건립"""
22806,2019-07-29,4,"국내 車노조, 일제히 '쟁의권 확보' 돌입…8월 파업 우려 ↑"
22807,2019-07-29,4,파업 시동거는 車업계…'先파업 後협상' 공식 굳어진다
22808,2019-07-29,4,현대기아차 해외 판매 9천만대…45년 만에 '지구 11바퀴'
22809,2019-07-29,5,
22810,2019-07-29,6,
22811,2019-07-29,7,
22812,2019-07-29,8,
22813,2019-07-29,9,
22814,2019-07-29,10,"김효주 선두 ""에비앙의 달콤한 추억""…박성현 2위"
22815,2019-07-29,10,"김효주 선두 ""에비앙의 달콤한 추억"" …박성현 2위 (종합)"
22816,2019-07-29,11,
22817,2019-07-30,2,
22818,2019-07-30,3,
22819,2019-07-30,4,"현대차 노조, 파업 찬반투표 가결...8년 연속 파업 초읽기"
22820,2019-07-30,4,"현대차, 중국 사업조직 개편"
22821,2019-07-30,5,
22822,2019-07-30,6,
22823,2019-07-30,7,
22824,2019-07-30,8,
22825,2019-07-30,9,
22826,2019-07-30,10,
22827,2019-07-30,11,
22828,2019-07-31,2,
22829,2019-07-31,3,악화되는 한일관계에 국내 찾는 日 관광객도 주춤…호텔업계 노심초사
22830,2019-07-31,4,현대차 이어 기아차 노조도 '하투' 시동…파업 투표 가결
22831,2019-07-31,4,"5G폰 출시에도 삼성폰 영업익 1조원대…""침체의 벽 높았다""(종합)"
22832,2019-07-31,4,"파업 카드 손에 쥔 현대기아차, 파업 현실화 가능성은"
22833,2019-07-31,5,
22834,2019-07-31,6,
22835,2019-07-31,7,
22836,2019-07-31,8,
22837,2019-07-31,9,
22838,2019-07-31,10,
22839,2019-07-31,11,
22840,2019-08-01,2,
22841,2019-08-01,3,
22842,2019-08-01,4,'日규제 확대 대비' 현대차-효성 탄소섬유 인증 연내 마친다
22843,2019-08-01,4,독점 깨진 미니버스 시장…르노삼성 '마스터 버스' 누적계약 1000대
22844,2019-08-01,4,"현대차, 7월 판매 35만2468대…해외판매 2% 늘어"
22845,2019-08-01,4,"7월 완성차 판매, 전년비 1.7% 감소…수출·내수 동반 후퇴(종합)"
22846,2019-08-01,5,
22847,2019-08-01,6,
22848,2019-08-01,7,
22849,2019-08-01,8,
22850,2019-08-01,9,
22851,2019-08-01,10,
22852,2019-08-01,11,
22853,2019-08-02,2,
22854,2019-08-02,3,
22855,2019-08-02,4,日 끝내 韓화이트리스트 제외…車부품·공작기계 대응책 '고심'
22856,2019-08-02,4,[SUV 질주]셀토스·베뉴 돌풍…소형 SUV 시장 22% 폭풍 성장
22857,2019-08-02,4,"현대차, 美시장 질주…12개월 연속 판매 증가"
22858,2019-08-02,4,[SUV 질주]'팰리세이드 효과'...현대차 美판매 12개월 연속 상승
22859,2019-08-02,4,"재계,  日백색공포에 '초비상경영체제'"
22860,2019-08-02,5,
22861,2019-08-02,6,
22862,2019-08-02,7,
22863,2019-08-02,8,
22864,2019-08-02,9,
22865,2019-08-02,10,
22866,2019-08-02,11,
22867,2019-08-05,2,"'상황 반장' 김상조, 비상대응 체제 가동…4대그룹 부회장들과 회동 추진"
22868,2019-08-05,2,"'상황반장' 김상조, 비상대응 체제 가동…""5대 그룹과 日 수출 규제 대책 논의"""
22869,2019-08-05,3,"日자동차부품 4개사, 韓업체 납품 담합 적발…92억원 과징금 '철퇴'"
22870,2019-08-05,4,"현대차 포터, 그랜저 제치고 국산 베스트셀링카 1위 탈환"
22871,2019-08-05,4,"""30·40대 차 안 산다""…車시장 존재감 커진 50대"
22872,2019-08-05,5,월요일 증시 대폭락 '블랙먼데이'…코스피 2년9개월만 1950대 '폭삭'
22873,2019-08-05,6,
22874,2019-08-05,7,
22875,2019-08-05,8,
22876,2019-08-05,9,
22877,2019-08-05,10,
22878,2019-08-05,11,
22879,2019-08-06,2,"文대통령, 8일 국민경제자문회의 전체회의 개최…日경제보복 대응 논의"
22880,2019-08-06,3,
22881,2019-08-06,4,9월 정기국회와 함께 문 여는 여의도 1번지 '수소충전소'
22882,2019-08-06,4,"5대그룹 총수, 日 대응 비상경영 고삐"
22883,2019-08-06,5,"[굿모닝 증시]악재가 끊이지 않는 증시…""부진한 흐름 지속"""
22884,2019-08-06,5,'환율전쟁 공포' 세계증시 패닉
22885,2019-08-06,5,기관 1조 순매수에도…코스피 1910선으로 '털썩'
22886,2019-08-06,6,
22887,2019-08-06,7,
22888,2019-08-06,8,
22889,2019-08-06,9,
22890,2019-08-06,10,
22891,2019-08-06,11,
22892,2019-08-07,2,
22893,2019-08-07,3,
22894,2019-08-07,4,쪼그라드는 경차 시장…'광주형 일자리' 물량 소화될까
22895,2019-08-07,4,현대차 첫 '하이브리드 SUV' 코나 출시…가격은 2270만원부터
22896,2019-08-07,5,코스피 6거래일 연속 하락…코스닥은 상승 마감
22897,2019-08-07,6,
22898,2019-08-07,7,
22899,2019-08-07,8,
22900,2019-08-07,9,
22901,2019-08-07,10,
22902,2019-08-07,11,
22903,2019-08-08,2,"文대통령 ""日 무역보복 조치, '최악 상황'까지 대비…불확실성 여전""(종합)"
22904,2019-08-08,2,"文대통령 ""日 무역보복 조치, 이율배반적…'승자 없는 게임'"""
22905,2019-08-08,3,금융 공기업도 직원 정치활동 허용…주금공 이사회 의결
22906,2019-08-08,4,"해외 7대 車시장, 상반기 판매 5.6% 감소…日 브랜드는 '선방'"
22907,2019-08-08,4,"현대차, 추석 맞이 '시승 이벤트'…신형 쏘나타·베뉴 등 300대 지원"
22908,2019-08-08,5,"코스피, 7일 만에 반등 1920선 마감… 코스닥 3% 이상 상승"
22909,2019-08-08,5,"현대종합특수강, 520억 자금 조달"
22910,2019-08-08,5,코스피 5.3%↓…삼성전자 털고 셀트리온 담은 外人
22911,2019-08-08,5,한국증시 올랐지만 장 초반 외국인 매도세 여전
22912,2019-08-08,6,"밖으로 눈돌리는 건설사, 해외수주 살아나나"
22913,2019-08-08,7,
22914,2019-08-08,8,
22915,2019-08-08,9,
22916,2019-08-08,10,
22917,2019-08-08,11,
22918,2019-08-09,2,
22919,2019-08-09,3,
22920,2019-08-09,4,'수소경제 컨트롤타워' 수소융합얼라이언스추진단 '급' 높인다
22921,2019-08-09,5,"코스피, 연이틀 상승 1930선 마감… 코스닥 590선"
22922,2019-08-09,5,"[클릭 e종목]“GS리테일, 편의점·호텔 부문이 2분기 실적 호전 주도… 목표가↑”"
22923,2019-08-09,6,
22924,2019-08-09,7,
22925,2019-08-09,8,
22926,2019-08-09,9,
22927,2019-08-09,10,
22928,2019-08-09,11,
22929,2019-08-12,2,
22930,2019-08-12,3,
22931,2019-08-12,4,"현대차 '넥쏘', 美 IIHS서 최고 안전등급 획득"
22932,2019-08-12,4,"[시승기]더욱 강력해진 '티볼리', 男心까지 사로잡을까"
22933,2019-08-12,4,"'日불매운동 반사이익' 현대기아차, 하이브리드 시장 질주"
22934,2019-08-12,4,"현대차, 제주서 전동킥보드·전기자전거 '공유 서비스' 첫 선"
22935,2019-08-12,4,"LGU+, 현대차에 최신 IoT 기술 제공"
22936,2019-08-12,4,"현대차, 기술 스타트업 후원 프로그램 '에노탱크' 시즌2 개최"
22937,2019-08-12,4,美특허 등록 '톱10' 삼성·LG 굳건…日기업은 10년새 6곳→1곳
22938,2019-08-12,4,'일본發 변수' 車·조선 노조 내부에서도 '파업 회의론'
22939,2019-08-12,5,[e공시 눈에 띄네] 코스피-9일
22940,2019-08-12,5,"코스피, 불안한 상승 흐름 1940선 회복…코스닥 하락반전"
22941,2019-08-12,5,"코스피, 1940선 회복…'매도행진' 외국인 IT업종 순매수"
22942,2019-08-12,6,
22943,2019-08-12,7,
22944,2019-08-12,8,
22945,2019-08-12,9,
22946,2019-08-12,10,
22947,2019-08-12,11,
22948,2019-08-13,2,"4대기업, 민주당에 ""52시간 완화해달라""...양정철 ""즉답 드리기 어려워"""
22949,2019-08-13,3,
22950,2019-08-13,4,"삼성·현대차·LG·SK하이닉스, 국산화 위해 中企와 머리 맞대"
22951,2019-08-13,4,"""4박5일간 베뉴 직접 타본다""…현대차, '베뉴×드라이빙 아카데미' 이벤트"
22952,2019-08-13,5,국내 증시서 발빼는 外人…10거래일 연속 '최장' 순매도(종합)
22953,2019-08-13,5,"[특징주]켐트로스, 소재 국가대표로 쏠리는 기대…정부 '日 화이트리스트 제외' 맞불"
22954,2019-08-13,5,"코스피, 외인 10거래일 연속 순매도…1930선 내줘"
22955,2019-08-13,5,"불안한 코스피…1930선서 등락, 코스닥도 동반 약세"
22956,2019-08-13,6,
22957,2019-08-13,7,
22958,2019-08-13,8,
22959,2019-08-13,9,
22960,2019-08-13,10,
22961,2019-08-13,11,
22962,2019-08-14,2,
22963,2019-08-14,3,
22964,2019-08-14,4,"현대차그룹, 車 과학캠프·과학교실 개최"
22965,2019-08-14,4,[과학을읽다]짜장면요? '로봇'이 배달갑니다!
22966,2019-08-14,4,"정몽구 현대차그룹 회장, 올 상반기 보수 37억원…정의선 부회장 20억원"
22967,2019-08-14,4,"공유 킥보드 '킥고잉', 현대차 등으로부터 투자유치"
22968,2019-08-14,4,"[위기의 車부품사]영세업체일수록 ""자금·인력난보다 '단가 후려치기' 공포"""
22969,2019-08-14,5,"[공시+]현대공업, 2분기 매출액 439억…전년비 13%↑"
22970,2019-08-14,5,"뚝 떨어진 롯데그룹株, 살 때 됐나"
22971,2019-08-14,5,"코스피, 11거래일 연속 外人 매도에 '1950' 탈환 실패"
22972,2019-08-14,6,
22973,2019-08-14,7,
22974,2019-08-14,8,
22975,2019-08-14,9,
22976,2019-08-14,10,
22977,2019-08-14,11,
22978,2019-08-16,2,
22979,2019-08-16,3,현대 올뉴마이티ㆍ포르쉐 파나메라 등 3만8000여대 리콜
22980,2019-08-16,3,법인세 예납 법인 첫 감소·실적 악화…올해 법인稅收 '비상'
22981,2019-08-16,4,故변중석 여사 12주기…범현대가 다시 청운동 자택서 모인다
22982,2019-08-16,4,"현대차 'i시리즈', 유럽서 누적판매 300만대 돌파"
22983,2019-08-16,4,故 변중석 여사 12주기...범현대家 한자리에
22984,2019-08-16,5,코스피·코스닥 하락 마감…미국발 'R의 공포' 영향(종합)
22985,2019-08-16,5,"""삼성은 누가""…회계법인들, 준비 분주"
22986,2019-08-16,5,'R의 공포'에 코스피·코스닥 동반 하락…1% 빠진 증시
22987,2019-08-16,6,
22988,2019-08-16,7,
22989,2019-08-16,8,
22990,2019-08-16,9,
22991,2019-08-16,10,
22992,2019-08-16,11,
22993,2019-08-19,2,
22994,2019-08-19,3,
22995,2019-08-19,4,"현대차, 프랑크푸르트 모터쇼서 보여줄 미래 新기술은"
22996,2019-08-19,4,베일 벗은 '모하비 더 마스터'…팰리세이드 대항마 될까
22997,2019-08-19,4,10대 그룹 상반기 영업익 절반 감소…반도체 경기 하락 등 영향
22998,2019-08-19,4,"현대차, 전주 한옥마을에 레트로 팝업스토어 '현대극장' 오픈"
22999,2019-08-19,4,"제네시스, 美 럭셔리카 축제서 '민트 콘셉트' 전시"
23000,2019-08-19,4,"현대重 노조, 21일 3시간 파업…금속노조 총파업 동참"
